open_time,market_trend_63,breadth_positive_63,breadth_above_100d,market_vol_30,downside_vol_ratio_14_90,average_pairwise_corr_60,cross_sectional_dispersion_20,liquidity_level_20,liquidity_breadth_90,taker_buy_pressure_20,funding_level_14,funding_dispersion_14,drawdown_breadth_90,downside_jump_breadth_5
2021-12-07 00:00:00+00:00,0.49737935221268476,-0.3846153846153846,-0.5384615384615384,0.7490213421684738,1.2176436517149005,0.6656469293461597,0.022058482660904002,20.242633884032905,0.6923076923076923,-0.019275883171671615,0.0003017407142857143,0.00020649600348824422,0.9230769230769231,0.21538461538461537
2021-12-08 00:00:00+00:00,0.3392882019867612,-0.5384615384615384,-0.5384615384615384,0.7417853691964185,1.1938174761444633,0.6629014702831986,0.022933118102263887,20.178824495070593,0.15384615384615385,-0.019245982678216145,0.000292545,0.00024756500040674695,1.0,0.21538461538461537
2021-12-09 00:00:00+00:00,0.22842287168632172,-0.5384615384615384,-0.5384615384615384,0.7145409385465031,1.1242571486768822,0.6619664207960723,0.023691957673415184,20.178824495070593,0.15384615384615385,-0.018298365057042076,0.0002882835714285714,0.0002610013935390313,0.8461538461538461,0.2
2021-12-10 00:00:00+00:00,0.01766146332981826,-0.5384615384615384,-0.6923076923076923,0.7467798104841538,1.1048544982743957,0.6672336155038207,0.024216369966700565,20.146431847041285,0.46153846153846156,-0.01842106995122278,0.00026807714285714286,0.00027361700348104296,1.0,0.0769230769230769
2021-12-11 00:00:00+00:00,-0.08292799970813025,-0.5384615384615384,-0.8461538461538461,0.747958163530759,1.1625970640345067,0.6702846198989375,0.024943366983976298,20.146431847041285,0.46153846153846156,-0.018002630765573457,0.00023718071428571432,0.00030261455284335767,1.0,0.03076923076923075
2021-12-12 00:00:00+00:00,0.04709815630381029,-0.5384615384615384,-0.6923076923076923,0.7709026601258677,1.1780274479180746,0.678786055937554,0.024943386979830402,20.146431847041285,0.15384615384615385,-0.0170415870039326,0.00023204928571428574,0.00031503939470671087,1.0,0.03076923076923075
2021-12-13 00:00:00+00:00,0.1790738810104318,-0.5384615384615384,-0.6923076923076923,0.7734079677229053,1.1433548242001137,0.6813559830127627,0.02503059051906186,20.1327610032383,0.07692307692307693,-0.01643971303100028,0.00023204928571428574,0.00032656242673267206,1.0,0.03076923076923075
2021-12-14 00:00:00+00:00,-0.24747072116634047,-0.5384615384615384,-0.8461538461538461,0.8135444299873353,1.1546651125510508,0.6995348469633597,0.02517285498741133,20.146431847041285,0.3076923076923077,-0.016346779027525127,0.00021970214285714287,0.0003394745499457446,1.0,0.03076923076923075
2021-12-15 00:00:00+00:00,-0.08350422118846071,-0.5384615384615384,-0.8461538461538461,0.821489934613283,1.1884968538271938,0.6988272373535468,0.025609769247421164,20.178824495070593,0.23076923076923078,-0.014892650256565054,0.00021137714285714284,0.00034184229074662043,1.0,0.03076923076923075
2021-12-16 00:00:00+00:00,-0.09196722741716692,-0.5384615384615384,-0.6923076923076923,0.82853428606633,1.1962905441164295,0.6972295991667725,0.026290731156627223,20.20386706208263,0.5384615384615384,-0.014152898527831748,0.00021137714285714287,0.0003419833333919554,1.0,0.015384615384615363
2021-12-17 00:00:00+00:00,-0.24797406954889628,-0.5384615384615384,-0.6923076923076923,0.7988084805661921,1.1999083387081872,0.7000012467904709,0.026161474556475613,20.178824495070593,0.0,-0.013044338609913886,0.00021137714285714287,0.00034631122945948616,1.0,0.015384615384615363
2021-12-18 00:00:00+00:00,-0.5061506700115038,-0.5384615384615384,-0.8461538461538461,0.8001080950681682,1.1868080057030532,0.7010578022017133,0.026766681021178622,20.178824495070593,0.23076923076923078,-0.012740974328744326,0.00021137714285714284,0.0003469336282941809,1.0,0.03076923076923075
2021-12-19 00:00:00+00:00,-0.40237030215516645,-0.5384615384615384,-0.6923076923076923,0.7759036101078416,0.8837493732580041,0.70368553203439,0.02688557762396463,20.142512647708273,0.0,-0.011920064784478324,0.00025112428571428576,0.0002992944640806372,1.0,0.03076923076923075
2021-12-20 00:00:00+00:00,-0.4498908012991378,-0.5384615384615384,-0.8461538461538461,0.7554162128585078,0.7780442858679589,0.6970977768102369,0.027150675219143876,20.12710824536609,0.07692307692307693,-0.011673201836362224,0.00025700642857142856,0.0002884859216128762,1.0,0.03076923076923075
2021-12-21 00:00:00+00:00,-0.39823882029341573,-0.5384615384615384,-0.6923076923076923,0.7471383827508031,0.784843241600383,0.7005276498031728,0.027292650287030408,20.11917805673682,0.23076923076923078,-0.011153140898724767,0.0002570064285714286,0.0002869269140521706,1.0,0.015384615384615363
2021-12-22 00:00:00+00:00,-0.4199434214688262,-0.5384615384615384,-0.6923076923076923,0.753210077141691,0.7909126690408919,0.7023519515556556,0.026633446844484036,20.11917805673682,0.07692307692307693,-0.01061196244528606,0.0002662021428571429,0.000249787847699218,1.0,0.015384615384615363
2021-12-23 00:00:00+00:00,-0.6257435072364492,-0.6923076923076923,-0.6923076923076923,0.7411589786626103,0.7665657650963505,0.7013758772559666,0.026032881624894706,20.11917805673682,0.15384615384615385,-0.01060867790383141,0.0002662021428571429,0.00023558133233097118,1.0,0.0
2021-12-24 00:00:00+00:00,-0.33621300164996065,-0.6923076923076923,-0.5384615384615384,0.7391808454491366,0.6934551010091323,0.7110336829759097,0.02625323422936985,20.07954862999435,0.3076923076923077,-0.009573855812127718,0.0002662021428571429,0.00024163969466519522,1.0,0.0
2021-12-25 00:00:00+00:00,-0.2860907055974298,-0.6923076923076923,-0.5384615384615384,0.7387639859434186,0.6994514214791694,0.709931410711024,0.025295184774579975,20.04262167777035,0.15384615384615385,-0.009279205054435635,0.0002740857142857143,0.0002913256023833532,1.0,0.015384615384615363
2021-12-26 00:00:00+00:00,-0.38338704234400045,-0.8461538461538461,-0.5384615384615384,0.7187631393373389,0.650279750063799,0.711943802419485,0.025028370844109048,20.01857045966713,0.0,-0.009290474221839595,0.0002792171428571429,0.0002755130718557818,1.0,0.015384615384615363
2021-12-27 00:00:00+00:00,-0.33527333315748037,-0.8461538461538461,-0.5384615384615384,0.6235760132157656,0.6521944013184008,0.6960007429664784,0.025190943793543596,19.970841792112452,0.15384615384615385,-0.010183640775123237,0.0002792171428571429,0.0002500582216116,1.0,0.015384615384615363
2021-12-28 00:00:00+00:00,-0.4766046506587214,-0.8461538461538461,-0.5384615384615384,0.6207239691758643,0.5926586148070754,0.6931536132503343,0.02443944968829808,19.970841792112452,0.23076923076923078,-0.010554025361725672,0.00029156428571428574,0.00023320417829905208,1.0,0.015384615384615363
2021-12-29 00:00:00+00:00,-0.5760155151760128,-0.8461538461538461,-0.8461538461538461,0.631949261071377,0.661839673477483,0.7061552096811652,0.02360161116665348,19.970841792112452,0.38461538461538464,-0.01144652535450802,0.00029988928571428574,0.00022565517987886203,1.0,0.015384615384615363
2021-12-30 00:00:00+00:00,-0.5478900416144187,-0.8461538461538461,-1.0,0.6318943526863583,0.5906634378075999,0.70828444017103,0.02267899757340405,19.942841112599815,0.15384615384615385,-0.011759289042143295,0.00029988928571428574,0.00022658379372675217,1.0,0.0
2021-12-31 00:00:00+00:00,-0.7255890463984722,-0.8461538461538461,-1.0,0.6340437609235474,0.5945790878320801,0.7101634353052391,0.02165275006929963,19.912169452306586,0.0,-0.011517138930285775,0.00029988928571428574,0.00023348938633753518,1.0,0.0
2022-01-01 00:00:00+00:00,-0.8873447984195199,-1.0,-1.0,0.6343230516334672,0.5535032214092817,0.7195520984549885,0.020738297109297456,19.912169452306586,0.0,-0.012185455774658016,0.00029988928571428574,0.00023266337593302492,1.0,0.0
2022-01-02 00:00:00+00:00,-0.7290022872264269,-1.0,-0.8461538461538461,0.6452461275545722,0.5591224500196021,0.7229976811337099,0.020608438754641682,19.912169452306586,0.0,-0.012010217467426976,0.00030000000000000003,0.00023495283623598334,1.0,0.0
2022-01-03 00:00:00+00:00,-0.6834431688813567,-0.8461538461538461,-0.8461538461538461,0.6146224550015417,0.5590085502499538,0.7260748990448204,0.020431816123262496,19.86508571339167,0.15384615384615385,-0.011821644324285008,0.00030000000000000003,0.0002456912912952167,1.0,0.0
2022-01-04 00:00:00+00:00,-0.7471137484462931,-1.0,-1.0,0.5880779028817587,0.5322177565456726,0.722553650665638,0.01963863337199953,19.835312386351504,0.15384615384615385,-0.013031257426578235,0.00030000000000000003,0.00024288116822591908,1.0,0.0
2022-01-05 00:00:00+00:00,-0.9581451889181833,-1.0,-1.0,0.5856865280145533,0.5963392634045849,0.7299399449016347,0.01844712510778592,19.83142833628126,0.15384615384615385,-0.013593052913559223,0.00030000000000000003,0.0002384600047153147,1.0,0.0
2022-01-06 00:00:00+00:00,-1.1547301451537764,-1.0,-1.0,0.6083253244518347,0.614575054367478,0.732951179379323,0.019793837831044346,19.844567639945524,0.38461538461538464,-0.014824499157450433,0.00030000000000000003,0.0002290325749757655,1.0,0.0
2022-01-07 00:00:00+00:00,-1.1653941436986945,-1.0,-1.0,0.6111571936255882,0.6157431996813774,0.7324423111294679,0.019770125684213716,19.844567639945524,0.3076923076923077,-0.015012511334198897,0.00029264857142857146,0.000210916962329728,1.0,0.0
2022-01-08 00:00:00+00:00,-1.2927575410861238,-1.0,-0.8461538461538461,0.6244525531038984,0.5653670086642016,0.7299891493546444,0.020456838150754983,19.86508571339167,0.5384615384615384,-0.015842727075910168,0.0002916664285714286,0.00013356492360614797,1.0,0.0
2022-01-09 00:00:00+00:00,-1.386875616268443,-1.0,-1.0,0.5869417024631756,0.5795791644555957,0.748589591151976,0.02076374143199582,19.912169452306586,0.23076923076923078,-0.016374441964479236,0.0002916664285714286,0.0001283807207562263,1.0,0.03076923076923075
2022-01-10 00:00:00+00:00,-1.4343591813056993,-1.0,-0.8461538461538461,0.5848107036515265,0.6109092063466919,0.7498180973684958,0.020905648513462615,19.912169452306586,0.07692307692307693,-0.016035962551007976,0.0002907207142857143,0.00013721703204690744,1.0,0.03076923076923075
2022-01-11 00:00:00+00:00,-1.7115980549113239,-1.0,-0.8461538461538461,0.5527734358995184,0.6219194226757384,0.7488192029000615,0.020948483689473083,19.942841112599815,0.3076923076923077,-0.01631177264843009,0.00028680785714285716,0.00015289860927604826,1.0,0.03076923076923075
2022-01-12 00:00:00+00:00,-1.5160420844680589,-1.0,-0.8461538461538461,0.5690027544685397,0.6734290541268404,0.7468979094954689,0.02150012677772144,19.94925551580447,0.3076923076923077,-0.016006770313260976,0.0002821421428571429,0.0001585209713807944,1.0,0.046153846153846136
2022-01-13 00:00:00+00:00,-1.2849091468305245,-1.0,-0.8461538461538461,0.5227616252150687,0.6734436138030749,0.7523994065829455,0.02148656733478866,19.94925551580447,0.15384615384615385,-0.015518771653739383,0.0002651057142857143,0.0002108301168074915,1.0,0.046153846153846136
2022-01-14 00:00:00+00:00,-1.438203392544376,-1.0,-1.0,0.5227214636204558,0.6998122445217997,0.753241045824418,0.02174019977234868,20.034105091606257,0.23076923076923078,-0.015516697075478869,0.0002651057142857143,0.00026277524662440507,1.0,0.015384615384615363
2022-01-15 00:00:00+00:00,-1.3367400084119752,-1.0,-1.0,0.516141959778726,0.6745860231334373,0.7597096788726266,0.022067599301680625,20.11321569435893,0.3076923076923077,-0.015389461976791918,0.0002651057142857143,0.000314050285371377,1.0,0.015384615384615363
2022-01-16 00:00:00+00:00,-1.324387184367448,-1.0,-1.0,0.5140075160529305,0.6776796347297275,0.7493266807761718,0.021274770658045502,20.11321569435893,0.15384615384615385,-0.014958414974857337,0.0002648428571428572,0.00035901989414627213,1.0,0.015384615384615363
2022-01-17 00:00:00+00:00,-1.3397801654799608,-1.0,-1.0,0.5082867336124343,0.6927873808973736,0.7465120841595497,0.021840998608055676,20.034105091606257,0.23076923076923078,-0.01500342452174841,0.00026335785714285716,0.0004025894874238146,1.0,0.0
2022-01-18 00:00:00+00:00,-1.3709670615325698,-1.0,-1.0,0.5109187936064047,0.7259205648234474,0.7252614988064444,0.023417938317863,20.034105091606257,0.38461538461538464,-0.01474419637401675,0.00026335785714285716,0.0004528200449133548,1.0,0.0
2022-01-19 00:00:00+00:00,-1.1745957755362204,-1.0,-1.0,0.5109153120586548,0.8427484029235953,0.7155582885282795,0.024192436141426767,20.063510575607744,0.38461538461538464,-0.01440870922754156,0.00026018071428571434,0.0004838979443190007,1.0,0.03076923076923075
2022-01-20 00:00:00+00:00,-1.2921350078726257,-1.0,-1.0,0.5121444880336407,0.8357126512644542,0.7144893978913759,0.025053132037432944,20.07977584085197,0.3076923076923077,-0.014952258737471802,0.00025410357142857144,0.0005209480375927296,1.0,0.046153846153846136
2022-01-21 00:00:00+00:00,-1.1747165530793005,-1.0,-1.0,0.499888833973173,0.8566611535923931,0.7217985304601978,0.025247860427749465,20.07977584085197,0.38461538461538464,-0.014783532163424318,0.000261455,0.0005312151796737579,1.0,0.046153846153846136
2022-01-22 00:00:00+00:00,-1.6923370157107644,-1.0,-1.0,0.6633447149327055,0.8121668839241589,0.7456841443886574,0.025427881825902793,20.11673443233561,1.0,-0.015371396210378141,0.00024100857142857145,0.0005471014408773711,1.0,0.046153846153846136
2022-01-23 00:00:00+00:00,-1.9569693908832893,-1.0,-1.0,0.6499901816226752,0.8036848570024194,0.7494663949405059,0.026136315272291134,20.135857688598406,1.0,-0.015143027952005395,0.00021511357142857144,0.0005741974599420723,1.0,0.06153846153846152
2022-01-24 00:00:00+00:00,-1.6966333193418077,-1.0,-1.0,0.6800140218288012,0.8739788049899059,0.7632507518729899,0.02534147521145415,20.135857688598406,0.38461538461538464,-0.013968497872635766,0.00019830571428571428,0.0005791669329074347,1.0,0.03076923076923075
2022-01-25 00:00:00+00:00,-1.615029759527254,-1.0,-1.0,0.6777400727416033,0.8365307962825996,0.7634298562108919,0.025850969165912473,20.15161771720578,0.9230769230769231,-0.0132469671189277,0.00018774428571428572,0.0005669549163994708,1.0,0.06153846153846152
2022-01-26 00:00:00+00:00,-1.7539638569310683,-1.0,-1.0,0.6803832614366088,0.8606218157606947,0.7489527121206457,0.024727388125689274,20.135857688598406,0.3076923076923077,-0.011705906625078977,0.0001717214285714286,0.0005714426585738718,1.0,0.06153846153846152
2022-01-27 00:00:00+00:00,-1.7170141403679717,-1.0,-1.0,0.6809062060828679,0.9327856960426364,0.74763445610872,0.02458489150334405,20.135857688598406,0.46153846153846156,-0.011093036562915881,0.00016350142857142862,0.0005337708857462637,1.0,0.06153846153846152
2022-01-28 00:00:00+00:00,-1.9168289582802271,-1.0,-1.0,0.6570462221950605,0.9327856960426364,0.7446094113324202,0.024081039475176206,20.11673443233561,0.38461538461538464,-0.010467914224034036,0.00012766357142857143,0.0004913499706323218,1.0,0.046153846153846136
2022-01-29 00:00:00+00:00,-1.5150963904828272,-1.0,-1.0,0.6690146756419872,0.976840052694518,0.7430928659913493,0.02390693948562287,20.10633231690435,0.15384615384615385,-0.009631878839754027,0.00010781571428571429,0.0004562513364861404,1.0,0.06153846153846152
2022-01-30 00:00:00+00:00,-1.5100430581469944,-1.0,-1.0,0.6685436022705583,0.9791562614487913,0.7446083625375878,0.023450588509224955,20.10633231690435,0.0,-0.009438004193650262,9.710071428571429e-05,0.00041773155473349597,1.0,0.015384615384615363
2022-01-31 00:00:00+00:00,-1.7326243225493787,-1.0,-1.0,0.6686470993536404,1.0234032488342115,0.7449137708172835,0.02419388007363554,20.073345948798703,0.07692307692307693,-0.009338660157239942,9.248714285714289e-05,0.00037811028145561974,1.0,0.046153846153846136
2022-02-01 00:00:00+00:00,-1.7232108831039223,-1.0,-1.0,0.665969169997306,1.0497964336131311,0.7469475167730091,0.02389498981009076,20.034897643759535,0.07692307692307693,-0.009094917685689652,4.789285714285715e-05,0.00035369798772489725,1.0,0.0769230769230769
2022-02-02 00:00:00+00:00,-1.6860632286409398,-1.0,-1.0,0.6731920154135541,0.9335246799092921,0.7409893126658151,0.02407607615680029,20.01863237851531,0.15384615384615385,-0.009513933113355744,2.188214285714286e-05,0.0003413685197181993,1.0,0.0769230769230769
2022-02-03 00:00:00+00:00,-1.8225761655111075,-1.0,-1.0,0.6835957047938539,0.8897751922130163,0.7378721325568542,0.023362663044219363,20.013344125421483,0.3076923076923077,-0.008960043977430387,1.3422142857142861e-05,0.00030968198714115025,1.0,0.06153846153846152
2022-02-04 00:00:00+00:00,-1.7360815475664455,-1.0,-1.0,0.6862000550891272,0.8037275617991918,0.7408713352054342,0.022744582005734246,19.960614122205445,0.07692307692307693,-0.008664345050611977,-2.4703571428571426e-05,0.00030951314046032385,1.0,0.06153846153846152
2022-02-05 00:00:00+00:00,-1.0424558770622183,-1.0,-1.0,0.7708920486578769,0.9789219786447231,0.7530610858822643,0.02292514957293128,19.960614122205445,0.38461538461538464,-0.007794119679628175,-2.9052857142857138e-05,0.00029597757830468095,1.0,0.10769230769230767
