open_time,trend,breadth,stress,rotation,liquidity,leverage
2026-02-19 00:00:00+00:00,-0.6711585693033766,-0.51984126984127,0.7675789104800368,-0.4458497412347598,-0.7287746669929135,-0.7142172884036396
2026-02-20 00:00:00+00:00,-0.6637635517333279,-0.51984126984127,0.7015953714575391,-0.4639343011768199,-0.7981187726270502,-0.7780148080559679
2026-02-21 00:00:00+00:00,-0.6954604102228055,-0.51984126984127,0.353098863893474,-0.4890596442326612,-0.2499047065046318,-0.7737113312246806
2026-02-22 00:00:00+00:00,-0.6701850685785944,-0.46825396825396837,0.26152606981557514,-0.5367582288931264,-0.8987697777640334,-0.8059258299332736
2026-02-23 00:00:00+00:00,-0.656878811290713,-0.41666666666666674,0.24436349273537294,-0.5314828551554935,-0.9254471992936939,-0.8228407184464818
2026-02-24 00:00:00+00:00,-0.7827701133237367,-0.5714285714285715,0.5025789907474877,-0.5003811944760318,-0.05128744841906128,-0.7936356444199529
2026-02-25 00:00:00+00:00,-0.7445952808452304,-0.51984126984127,0.517135284189436,-0.5364150728883522,-0.6133224304932392,-0.7817938435237803
2026-02-26 00:00:00+00:00,-0.649124705289469,-0.51984126984127,0.8400204740248469,-0.39082328938992106,0.22454471516703248,-0.762227649516161
2026-02-27 00:00:00+00:00,-0.6500023496132696,-0.51984126984127,0.8291509919586125,-0.4818802462129055,-0.5657814244345633,-0.7550898184720862
2026-02-28 00:00:00+00:00,-0.6870284039387633,-0.51984126984127,0.6760344129774271,-0.48487001024905313,-0.7770890715367523,-0.771131948168178
2026-03-01 00:00:00+00:00,-0.7068542845608651,-0.5714285714285715,0.5200860330730456,-0.4741077286845396,0.21291271170923012,-0.7959572086138039
2026-03-02 00:00:00+00:00,-0.72159404834052,-0.5714285714285715,0.6133875623452433,-0.43247632001908665,-0.010708293139405436,-0.7685173520612684
2026-03-03 00:00:00+00:00,-0.6706475168120445,-0.5714285714285715,0.8676794109234692,-0.41807209445961113,0.0658549840462401,-0.7515171772380806
2026-03-04 00:00:00+00:00,-0.6964083589441399,-0.5714285714285715,0.9535104886813447,-0.3904750407147108,0.1158326829514331,-0.7737364578097385
2026-03-05 00:00:00+00:00,-0.5952643405302637,-0.51984126984127,1.163902037757433,-0.3929378040434594,0.6417465768352227,-0.7671795942247784
2026-03-06 00:00:00+00:00,-0.6584214950737579,-0.5714285714285715,1.1964868209977955,-0.4481279376809291,-0.2247509405042077,-0.7535657937530468
2026-03-07 00:00:00+00:00,-0.7188437360975861,-0.5714285714285715,1.1276022322769106,-0.554095917516671,-0.6007736318231628,-0.7775497093129581
2026-03-08 00:00:00+00:00,-0.7299352298237921,-0.5714285714285715,0.7138043549709027,-0.591252416192069,-0.8069302282150218,-0.7859475602930094
2026-03-09 00:00:00+00:00,-0.7273640018881078,-0.51984126984127,0.28052184766344634,-0.6021353698377812,-0.8334685249548119,-0.7975781739123574
2026-03-10 00:00:00+00:00,-0.7451975116988256,-0.5714285714285715,0.326762195533566,-0.5652857000562315,-0.2155851269686982,-0.8120263714229745
2026-03-11 00:00:00+00:00,-0.7344873704955147,-0.5714285714285715,0.42252045911597585,-0.5548435831567762,-0.08846081067646117,-0.7998379578413323
2026-03-12 00:00:00+00:00,-0.6766418042563915,-0.51984126984127,0.17228916724247081,-0.5521165538926674,-0.17234462468133843,-0.814671271084493
2026-03-13 00:00:00+00:00,-0.6598290976360419,-0.51984126984127,0.15555048282413722,-0.5844013315766884,-0.7465252371901351,-0.8225692914384923
2026-03-14 00:00:00+00:00,-0.6483678950483304,-0.51984126984127,0.07893580267063993,-0.5740974746695041,0.6121817966200158,-0.773908165341994
2026-03-15 00:00:00+00:00,-0.6448049384333747,-0.51984126984127,-0.016925793102823432,-0.5680733751052521,-0.4937783638378195,-0.597284473203475
2026-03-16 00:00:00+00:00,-0.6242881763618342,-0.51984126984127,-0.019272692233062935,-0.6313759234961639,-0.6500578663704105,-0.5527131120557264
2026-03-17 00:00:00+00:00,-0.5727702091105004,-0.51984126984127,0.35915751432488185,-0.5616908959285685,0.6280621891497288,-0.5269398011087283
2026-03-18 00:00:00+00:00,-0.6397319896883593,-0.51984126984127,0.1967667940871541,-0.732566439565379,0.11157563689380927,-0.5001708648319099
2026-03-19 00:00:00+00:00,-0.6866730110659086,-0.51984126984127,0.09798414911851286,-0.7369796152625954,0.17792362270779363,-0.5014175431393284
2026-03-20 00:00:00+00:00,-0.6965695388031762,-0.51984126984127,0.05640165501991166,-0.7531562548637397,-0.29970844810044445,-0.5154184724486235
2026-03-21 00:00:00+00:00,-0.6573531322680822,-0.46825396825396837,0.052340089472610686,-0.7509788218356996,-0.7535343948407804,-0.5153176715524639
2026-03-22 00:00:00+00:00,-0.7097341537029669,-0.51984126984127,-0.21546665225722125,-0.7710383988571379,-0.7715710513691046,-0.5166848932732112
2026-03-23 00:00:00+00:00,-0.7124090074840043,-0.51984126984127,-0.21554618303612144,-0.7847918247173457,-0.8238984635459823,-0.5055803115095377
2026-03-24 00:00:00+00:00,-0.6524971615199628,-0.51984126984127,-0.2683098926370638,-0.784486927928905,0.09284414232604046,-0.5027558467012617
2026-03-25 00:00:00+00:00,-0.5727782744715336,-0.46825396825396837,-0.3335456030952828,-0.8298625768317487,-0.8611901489172417,-0.4643962071618334
2026-03-26 00:00:00+00:00,-0.5768641177235866,-0.46825396825396837,-0.43816429264410467,-0.8192106204442692,-1.0206214549506463,-0.41211745392956417
2026-03-27 00:00:00+00:00,-0.6088995021204522,-0.46825396825396837,-0.37732063616433065,-0.8171467786247023,-1.079441889248036,-0.3764123701720506
2026-03-28 00:00:00+00:00,-0.6382543190783868,-0.46825396825396837,-0.4418379390724402,-0.7831774053476865,-0.9498192360189831,-0.43052110499187085
2026-03-29 00:00:00+00:00,-0.6357474561621376,-0.46825396825396837,-0.384446751022702,-0.7754038680728252,-1.270266937470376,-0.607666463475088
2026-03-30 00:00:00+00:00,-0.6089200739134241,-0.46825396825396837,-0.07999073764871216,-0.7576160690849706,-1.1361191723793227,-0.6805786404075004
2026-03-31 00:00:00+00:00,-0.6210393589426688,-0.46825396825396837,-0.4257401002697535,-0.7483025314289605,-1.1274482497239553,-0.6930573442958289
2026-04-01 00:00:00+00:00,-0.6126168718712015,-0.46825396825396837,0.17028647595979426,-0.7288418686891407,-0.5811818435037756,-0.6751133303479099
2026-04-02 00:00:00+00:00,-0.6045115518360542,-0.46825396825396837,0.2506814193238744,-0.6534146523281306,-0.9909532834062903,-0.6476564288024337
2026-04-03 00:00:00+00:00,-0.5812903060437066,-0.46825396825396837,0.45076046754338545,-0.6684920488543802,-0.7217864479287328,-0.624663212878666
2026-04-04 00:00:00+00:00,-0.56165293065639,-0.46825396825396837,0.31435375985589026,-0.6763041040566627,-1.3896132010308144,-0.6147833535215643
2026-04-05 00:00:00+00:00,-0.48903728940130636,-0.46825396825396837,0.30447460431301276,-0.7123669409259927,-1.4004530318122923,-0.6003465103064837
2026-04-06 00:00:00+00:00,-0.4233602926474902,-0.46825396825396837,0.18229353334483894,-0.7967361273953614,-1.4657335427789644,-0.5922466518093368
2026-04-07 00:00:00+00:00,-0.451349618734858,-0.46825396825396837,-0.03351716781765468,-0.5501428161512821,-1.238334099073603,-0.5682527060940844
2026-04-08 00:00:00+00:00,-0.332092723099852,-0.41666666666666674,-0.1352690418783426,-0.4166502974761891,-0.5042068915390121,-0.6172963848481623
2026-04-09 00:00:00+00:00,-0.3142158572287429,-0.41666666666666674,0.12620152724036748,-0.4087420817815807,-1.1909454818288139,-0.62527021935591
2026-04-10 00:00:00+00:00,0.1054855500409085,-0.003968253968253995,0.12770852536657173,-0.4351774556273002,-1.3007669561953208,-0.6498473240243863
2026-04-11 00:00:00+00:00,-0.17620725490503225,-0.3134920634920635,0.10360355952953741,-0.4414963221765379,-1.3584978646632708,-0.6240526691875204
2026-04-12 00:00:00+00:00,-0.1600819102114642,-0.3134920634920635,0.12975242039975973,-0.43722825975141444,-1.3542874443621962,-0.6121484203848786
2026-04-13 00:00:00+00:00,-0.24652455878418097,-0.36507936507936517,0.04829343449017482,-0.4509085175149968,-1.443409563409998,-0.5579808024180811
2026-04-14 00:00:00+00:00,-0.0888421260903346,-0.21031746031746038,0.32018237578054903,-0.41346782400457716,-0.6809309617174668,-0.4689378335749552
2026-04-15 00:00:00+00:00,-0.03206170672983212,-0.15873015873015878,0.39923467971303594,-0.38392478905019406,-0.929207923396145,-0.28424560960432343
2026-04-16 00:00:00+00:00,0.11052775296247992,-0.0039682539682540235,0.34313690586747314,-0.4596460829371909,-1.2166788444450034,-0.13647607691423694
2026-04-17 00:00:00+00:00,0.17111695288148893,0.09920634920634921,0.23271973879808452,-0.40137113229591226,-0.5589923789023651,-0.11961320450230337
2026-04-18 00:00:00+00:00,0.15298443499737185,0.09920634920634921,0.7274950894086541,-0.4034159242834393,-0.12499718232589561,-0.08946373135612967
2026-04-19 00:00:00+00:00,-0.07806938797400871,-0.21031746031746038,0.6334043363056472,-0.41688342744182494,-1.0332952738216419,-0.08723968846373824
2026-04-20 00:00:00+00:00,-0.09149875566882977,-0.261904761904762,0.38430051911377117,-0.42340489231531775,-1.0482212075156239,-0.08291456982166172
2026-04-21 00:00:00+00:00,-0.02203343540052801,-0.15873015873015878,0.3684703918213368,-0.45370540570386547,-1.2432673392427172,-0.11491076032908469
2026-04-22 00:00:00+00:00,0.06082660992294361,-0.05555555555555556,0.33702132067055474,-0.4968774458246181,-1.2990086987969154,-0.10032013761225296
2026-04-23 00:00:00+00:00,0.13812962112669394,-0.003968253968254009,0.33723614084734005,-0.4882140837628265,-0.8081022696424163,-0.10975077360148339
2026-04-24 00:00:00+00:00,0.12423770188316,-0.003968253968254009,0.3400811804628981,-0.4846304288088324,-1.0518746193186614,-0.11124400111195416
2026-04-25 00:00:00+00:00,0.0989671319286471,-0.003968253968254009,0.32281468397539986,-0.42875605372684267,-1.2807181145291817,-0.08690419401656127
2026-04-26 00:00:00+00:00,0.0700899284001864,-0.05555555555555556,0.25648952825532073,-0.4637386868863726,-1.4033703978895753,-0.03374729538573529
2026-04-27 00:00:00+00:00,0.1844208630864262,0.09920634920634919,0.21493319953103016,-0.40179491157191577,-1.415274657879923,-0.08224774770741843
2026-04-28 00:00:00+00:00,0.1963265266106742,0.0476190476190476,-0.35160936008266014,-0.4294568628814595,-1.2456262392071196,-0.20428643796947482
2026-04-29 00:00:00+00:00,0.21665051370639501,0.09920634920634919,-0.5575342051828556,-0.43251994473288247,-1.3891271967935723,-0.3994522838293126
2026-04-30 00:00:00+00:00,-0.042094711237482596,-0.1587301587301588,-0.47449027480980155,-0.3932597147237475,-0.9425420250134856,-0.5392536648914523
2026-05-01 00:00:00+00:00,0.009310359970066006,-0.10714285714285716,-0.8424432310862277,-0.37943267397971137,-1.3839565664606872,-0.5711060154909492
2026-05-02 00:00:00+00:00,0.20989441249359883,0.09920634920634919,-0.8615837340071216,-0.38125865311927704,-1.3779856061212123,-0.6024745441478256
2026-05-03 00:00:00+00:00,0.16706793351434265,0.04761904761904757,-0.9615350599698103,-0.4204046414058094,-1.3604919896617649,-0.6118484874348691
2026-05-04 00:00:00+00:00,0.21954884081158962,0.09920634920634919,-0.9915879535350718,-0.39582090663705766,-1.4340443751412244,-0.6119447528137993
2026-05-05 00:00:00+00:00,0.14603686466186577,0.04761904761904763,-0.9161888006450433,-0.4199818158035302,-0.41169156969606624,-0.591996390648107
2026-05-06 00:00:00+00:00,0.23574524643355163,0.15079365079365079,-0.9564918674714133,-0.37773234861553445,-0.9715450485252747,-0.5775020615546427
2026-05-07 00:00:00+00:00,0.1653330429342461,0.2023809523809524,-1.4069917562154286,-0.4168784625677396,-0.30870986830192965,-0.5610975590103544
2026-05-08 00:00:00+00:00,0.12527031298349955,0.09920634920634921,-1.2560644403935972,-0.4074250455818805,-1.2508174231168816,-0.5386552341062012
2026-05-09 00:00:00+00:00,0.45621486679367684,0.5634920634920635,-1.4638425821512033,-0.4030112311520363,-1.2463427138827459,-0.5563990953580706
2026-05-10 00:00:00+00:00,0.42445661191096695,0.46031746031746035,-1.5653326228177917,-0.4066618215418707,-1.6437093531148805,-0.5728364485096669
2026-05-11 00:00:00+00:00,0.5370859568329738,0.5634920634920635,-1.6658858903257914,-0.4089185675603898,-0.8910428834635853,-0.5739279558106394
2026-05-12 00:00:00+00:00,0.47618659488186865,0.5634920634920635,-1.5155650552407256,-0.3678036774366231,-0.7828048130244948,-0.5497729998597548
2026-05-13 00:00:00+00:00,0.3535588845949807,0.46031746031746035,-1.4838160106322025,-0.3942683079481566,-0.709655900010835,-0.5457690183853021
2026-05-14 00:00:00+00:00,0.32808981250971053,0.46031746031746035,-1.3928978353816746,-0.3761699057270364,-0.6868776661007833,-0.5595360460133602
2026-05-15 00:00:00+00:00,0.36631072721931784,0.5119047619047619,-1.3969932931208946,-0.37467641018431685,-0.4422015944935149,-0.5454629682940977
2026-05-16 00:00:00+00:00,0.2596597636424684,0.4087301587301588,-1.345127405217993,-0.3816480038601847,-0.8792873163854469,-0.5459388112630846
2026-05-17 00:00:00+00:00,0.14425613449704489,0.253968253968254,-1.2846520764106943,-0.38700117678202856,-1.1746767825923883,-0.5532666625739242
2026-05-18 00:00:00+00:00,-0.09201519989814796,-0.05555555555555559,-1.1543751623298464,-0.34094355331078646,-1.4296257597026318,-0.5496626719136722
2026-05-19 00:00:00+00:00,-0.23407728241002584,-0.15873015873015878,-1.023002436719737,-0.2637232260508747,-0.329690981083475,-0.5535331355529562
2026-05-20 00:00:00+00:00,-0.2203645348828728,-0.15873015873015878,-0.871644264015534,-0.29063455669361327,-1.4305383603236645,-0.5524237070342425
2026-05-21 00:00:00+00:00,-0.08033822260349091,-0.05555555555555559,-0.8088044252659425,-0.2835693297875817,-1.427647375056302,-0.5652182626206858
2026-05-22 00:00:00+00:00,-0.006735570017199754,-0.00396825396825398,-0.9701460657626657,-0.2857885657586248,-0.9817458776938213,-0.5809847276157805
2026-05-23 00:00:00+00:00,-0.09166471309471155,-0.05555555555555556,-0.7029651956068763,-0.31320852552405865,-0.7163512210429643,-0.5837161443869172
2026-05-24 00:00:00+00:00,0.014528715781740281,-0.003968253968253984,-0.8276142295715857,-0.3150463198426086,-0.3324761430480961,-0.5977924339419625
2026-05-25 00:00:00+00:00,0.036127663265075986,-0.003968253968253984,-0.7133129968966544,-0.29917083158538404,-1.4558294858901255,-0.5360671832112105
2026-05-26 00:00:00+00:00,-0.05878092138143911,-0.05555555555555556,-0.7193274801694323,-0.2650179480627,-1.3588336540857737,-0.4974809805509531
2026-05-27 00:00:00+00:00,-0.08757746332284369,-0.05555555555555556,-0.7391577455427274,-0.2925670538758876,-1.3515099824923125,-0.46094478608739614
2026-05-28 00:00:00+00:00,-0.19450979842741148,-0.1587301587301588,-0.7124143166785248,-0.34376454330406564,-1.5216401481909967,-0.45566221099153764
2026-05-29 00:00:00+00:00,-0.10497822690486437,-0.10714285714285716,-0.5754211379267398,-0.31765099205537745,-0.6456775203547716,-0.4643664959695923
2026-05-30 00:00:00+00:00,0.018792250994204375,-0.00396825396825398,-0.6131167645930478,-0.31275197192591664,-1.3258496205275156,-0.4017625651564765
2026-05-31 00:00:00+00:00,0.057596751226848625,0.04761904761904757,-0.8226121197192799,-0.19042112940772582,-1.5699647688756044,-0.3488298318438706
2026-06-01 00:00:00+00:00,0.05768872267938733,0.04761904761904757,-0.8021606235525938,-0.232094603316718,-1.7244399232359688,-0.33635711215834047
2026-06-02 00:00:00+00:00,-0.11648060132469581,-0.15873015873015878,-0.5997478344343369,-0.22016582372436241,-0.7099249140239183,-0.29499033323620666
2026-06-03 00:00:00+00:00,-0.37406327317043575,-0.3134920634920635,-0.22614514877201577,-0.4564850530350267,-0.5133422192837849,-0.23742324172502532
2026-06-04 00:00:00+00:00,-0.4918445327565362,-0.41666666666666674,0.1682201897680083,-0.33894641873219,-0.5300863020602943,-0.208968834065763
2026-06-05 00:00:00+00:00,-0.46960200036391797,-0.41666666666666674,1.1292366982887398,-0.26443831194596357,-0.5279700515779064,-0.1457441606645619
2026-06-06 00:00:00+00:00,-0.6267070149420476,-0.51984126984127,1.553299545939244,-0.3672547607068933,-0.47318609545172813,-0.06539139328929738
2026-06-07 00:00:00+00:00,-0.6434128935900372,-0.51984126984127,1.7459114271992415,-0.27966759150626325,-0.6460715422018884,-0.030580376199985698
2026-06-08 00:00:00+00:00,-0.5286832127960049,-0.41666666666666674,1.8181856384358184,-0.340648220632345,-0.4862096926682547,-0.09855810905561971
2026-06-09 00:00:00+00:00,-0.5286401374868153,-0.41666666666666674,1.6447743169247684,-0.24452434668552356,-0.8069920078677582,-0.1294925269966761
2026-06-10 00:00:00+00:00,-0.7085838178092245,-0.51984126984127,1.1506441686031312,-0.24897220369689282,-0.6002698980302197,-0.17694461160146097
2026-06-11 00:00:00+00:00,-0.6945468923838236,-0.51984126984127,1.1531473727892412,-0.24013414832296265,-0.8218774777216425,-0.1834515978550361
2026-06-12 00:00:00+00:00,-0.6484878946459243,-0.51984126984127,1.0399820785310603,-0.21483515985225654,-0.870654976924089,-0.17281958437497089
2026-06-13 00:00:00+00:00,-0.7149563011202064,-0.5714285714285715,0.9355381760526198,-0.22404508209110618,-1.0703000320351523,-0.13602651064184193
2026-06-14 00:00:00+00:00,-0.6816538792923945,-0.51984126984127,0.8632567849630787,-0.260210980829456,-1.3543643523472202,-0.16183406405572065
2026-06-15 00:00:00+00:00,-0.5654179689276225,-0.46825396825396826,1.0016352333050906,-0.23482492162150786,-1.2403560884681482,-0.18398505168542323
2026-06-16 00:00:00+00:00,-0.6726851476995037,-0.51984126984127,0.9320793371473937,-0.16952995621938935,-0.21131879983814278,-0.21320038859625784
2026-06-17 00:00:00+00:00,-0.6935265277653883,-0.5714285714285715,0.7039265806472639,-0.14938660496083483,-0.6424082118968242,-0.28433977661228266
2026-06-18 00:00:00+00:00,-0.7458291046758149,-0.5714285714285715,0.5090370801836429,-0.19725730956193638,-0.22649323971774665,-0.3069407041498565
2026-06-19 00:00:00+00:00,-0.7796927744471012,-0.5714285714285715,0.5207542846497497,-0.18540627167500864,-0.7962434613680144,-0.37935503203244897
2026-06-20 00:00:00+00:00,-0.8217296870062987,-0.5714285714285715,0.29417553514423145,-0.2416475388231391,-1.26539898663332,-0.45492021402484184
