timestamp,open_hyperliquid,close_hyperliquid
2025-09-12 00:00:00+00:00,3.0419,3.0689
2025-09-12 08:00:00+00:00,3.0692,3.0294
2025-09-12 16:00:00+00:00,3.0298,3.1075
2025-09-13 00:00:00+00:00,3.1077,3.1198
2025-09-13 08:00:00+00:00,3.1196,3.1357
2025-09-13 16:00:00+00:00,3.1361,3.1208
2025-09-14 00:00:00+00:00,3.121,3.0853
2025-09-14 08:00:00+00:00,3.0856,3.0329
2025-09-14 16:00:00+00:00,3.0324,3.0269
2025-09-15 00:00:00+00:00,3.0291,3.0245
2025-09-15 08:00:00+00:00,3.0244,3.0295
2025-09-15 16:00:00+00:00,3.0288,2.9987
2025-09-16 00:00:00+00:00,2.9986,3.008
2025-09-16 08:00:00+00:00,3.009,3.04
2025-09-16 16:00:00+00:00,3.0405,3.0386
2025-09-17 00:00:00+00:00,3.0385,3.0347
2025-09-17 08:00:00+00:00,3.0356,3.0248
2025-09-17 16:00:00+00:00,3.024,3.0857
2025-09-18 00:00:00+00:00,3.0862,3.094
2025-09-18 08:00:00+00:00,3.0939,3.1158
2025-09-18 16:00:00+00:00,3.1158,3.0752
2025-09-19 00:00:00+00:00,3.0751,3.0404
2025-09-19 08:00:00+00:00,3.0403,3.0119
2025-09-19 16:00:00+00:00,3.0119,2.9928
2025-09-20 00:00:00+00:00,2.9922,3.0108
2025-09-20 08:00:00+00:00,3.0101,2.9917
2025-09-20 16:00:00+00:00,2.9916,2.9763
2025-09-21 00:00:00+00:00,2.9761,2.9985
2025-09-21 08:00:00+00:00,2.9985,2.981
2025-09-21 16:00:00+00:00,2.9809,2.9712
2025-09-22 00:00:00+00:00,2.9708,2.8054
2025-09-22 08:00:00+00:00,2.8055,2.859
2025-09-22 16:00:00+00:00,2.8589,2.8513
2025-09-23 00:00:00+00:00,2.8513,2.8636
2025-09-23 08:00:00+00:00,2.864,2.8757
2025-09-23 16:00:00+00:00,2.8758,2.8235
2025-09-24 00:00:00+00:00,2.8242,2.8726
2025-09-24 08:00:00+00:00,2.8733,2.9392
2025-09-24 16:00:00+00:00,2.9387,2.9247
2025-09-25 00:00:00+00:00,2.925,2.8414
2025-09-25 08:00:00+00:00,2.8413,2.83
2025-09-25 16:00:00+00:00,2.8302,2.7419
2025-09-26 00:00:00+00:00,2.7425,2.7542
2025-09-26 08:00:00+00:00,2.7536,2.7339
2025-09-26 16:00:00+00:00,2.7329,2.7828
2025-09-27 00:00:00+00:00,2.783,2.7806
2025-09-27 08:00:00+00:00,2.7806,2.7837
2025-09-27 16:00:00+00:00,2.7842,2.8044
2025-09-28 00:00:00+00:00,2.8047,2.7872
2025-09-28 08:00:00+00:00,2.7872,2.81
2025-09-28 16:00:00+00:00,2.8106,2.8662
2025-09-29 00:00:00+00:00,2.8666,2.8863
2025-09-29 08:00:00+00:00,2.8872,2.8926
2025-09-29 16:00:00+00:00,2.8931,2.8799
2025-09-30 00:00:00+00:00,2.8795,2.873
2025-09-30 08:00:00+00:00,2.8729,2.8271
2025-09-30 16:00:00+00:00,2.827,2.8451
2025-10-01 00:00:00+00:00,2.8456,2.8541
2025-10-01 08:00:00+00:00,2.8533,2.9418
2025-10-01 16:00:00+00:00,2.9417,2.9494
2025-10-02 00:00:00+00:00,2.9494,2.9704
2025-10-02 08:00:00+00:00,2.9704,2.9925
2025-10-02 16:00:00+00:00,2.9928,3.0405
2025-10-03 00:00:00+00:00,3.0406,3.036
2025-10-03 08:00:00+00:00,3.0361,3.072
2025-10-03 16:00:00+00:00,3.0717,3.0422
2025-10-04 00:00:00+00:00,3.0425,3.0203
2025-10-04 08:00:00+00:00,3.0201,2.9513
2025-10-04 16:00:00+00:00,2.9511,2.971
2025-10-05 00:00:00+00:00,2.9709,3.0662
2025-10-05 08:00:00+00:00,3.0666,3.0151
2025-10-05 16:00:00+00:00,3.0152,2.9714
2025-10-06 00:00:00+00:00,2.9714,2.9757
2025-10-06 08:00:00+00:00,2.976,3.0338
2025-10-06 16:00:00+00:00,3.0336,2.9912
2025-10-07 00:00:00+00:00,2.991,2.9735
2025-10-07 08:00:00+00:00,2.974,2.8865
2025-10-07 16:00:00+00:00,2.8868,2.8539
2025-10-08 00:00:00+00:00,2.8539,2.8594
2025-10-08 08:00:00+00:00,2.8606,2.8673
2025-10-08 16:00:00+00:00,2.8677,2.8809
2025-10-09 00:00:00+00:00,2.8817,2.8184
2025-10-09 08:00:00+00:00,2.8181,2.8035
2025-10-09 16:00:00+00:00,2.8027,2.8029
2025-10-10 00:00:00+00:00,2.8029,2.8037
2025-10-10 08:00:00+00:00,2.8037,2.7417
2025-10-10 16:00:00+00:00,2.7414,2.3637
2025-10-11 00:00:00+00:00,2.364,2.4084
2025-10-11 08:00:00+00:00,2.4102,2.4769
2025-10-11 16:00:00+00:00,2.4768,2.3799
2025-10-12 00:00:00+00:00,2.3803,2.3884
2025-10-12 08:00:00+00:00,2.388,2.4885
2025-10-12 16:00:00+00:00,2.486,2.5267
2025-10-13 00:00:00+00:00,2.5268,2.62
2025-10-13 08:00:00+00:00,2.6203,2.5857
2025-10-13 16:00:00+00:00,2.586,2.604
2025-10-14 00:00:00+00:00,2.6045,2.4507
2025-10-14 08:00:00+00:00,2.4511,2.4959
2025-10-14 16:00:00+00:00,2.4955,2.5023
2025-10-15 00:00:00+00:00,2.5019,2.5063
2025-10-15 08:00:00+00:00,2.5054,2.4323
2025-10-15 16:00:00+00:00,2.4317,2.4102
2025-10-16 00:00:00+00:00,2.4094,2.4096
2025-10-16 08:00:00+00:00,2.409,2.354
2025-10-16 16:00:00+00:00,2.3537,2.3271
2025-10-17 00:00:00+00:00,2.327,2.2374
2025-10-17 08:00:00+00:00,2.2374,2.2999
2025-10-17 16:00:00+00:00,2.3002,2.292
2025-10-18 00:00:00+00:00,2.292,2.3521
2025-10-18 08:00:00+00:00,2.3521,2.3476
2025-10-18 16:00:00+00:00,2.3478,2.3581
2025-10-19 00:00:00+00:00,2.3583,2.3468
2025-10-19 08:00:00+00:00,2.3468,2.3999
2025-10-19 16:00:00+00:00,2.4002,2.3893
2025-10-20 00:00:00+00:00,2.3889,2.4688
2025-10-20 08:00:00+00:00,2.4689,2.4619
2025-10-20 16:00:00+00:00,2.4605,2.4934
2025-10-21 00:00:00+00:00,2.4934,2.4257
2025-10-21 08:00:00+00:00,2.425,2.522
2025-10-21 16:00:00+00:00,2.5218,2.4209
2025-10-22 00:00:00+00:00,2.4208,2.4083
2025-10-22 08:00:00+00:00,2.4073,2.3986
2025-10-22 16:00:00+00:00,2.399,2.3634
2025-10-23 00:00:00+00:00,2.3634,2.4065
2025-10-23 08:00:00+00:00,2.4066,2.4071
2025-10-23 16:00:00+00:00,2.4077,2.393
2025-10-24 00:00:00+00:00,2.3933,2.4393
2025-10-24 08:00:00+00:00,2.4395,2.4776
2025-10-24 16:00:00+00:00,2.4784,2.51
2025-10-25 00:00:00+00:00,2.5099,2.5413
2025-10-25 08:00:00+00:00,2.5413,2.5967
2025-10-25 16:00:00+00:00,2.5968,2.5943
2025-10-26 00:00:00+00:00,2.5937,2.623
2025-10-26 08:00:00+00:00,2.6233,2.6406
2025-10-26 16:00:00+00:00,2.6403,2.6457
2025-10-27 00:00:00+00:00,2.6454,2.6293
2025-10-27 08:00:00+00:00,2.6288,2.6601
2025-10-27 16:00:00+00:00,2.6608,2.6326
2025-10-28 00:00:00+00:00,2.6326,2.637
2025-10-28 08:00:00+00:00,2.6376,2.6351
2025-10-28 16:00:00+00:00,2.6344,2.602
2025-10-29 00:00:00+00:00,2.602,2.6336
2025-10-29 08:00:00+00:00,2.6326,2.6247
2025-10-29 16:00:00+00:00,2.6248,2.5488
2025-10-30 00:00:00+00:00,2.549,2.5823
2025-10-30 08:00:00+00:00,2.5822,2.4523
2025-10-30 16:00:00+00:00,2.4523,2.4378
2025-10-31 00:00:00+00:00,2.438,2.4741
2025-10-31 08:00:00+00:00,2.4741,2.5221
2025-10-31 16:00:00+00:00,2.5217,2.5082
2025-11-01 00:00:00+00:00,2.5083,2.5047
2025-11-01 08:00:00+00:00,2.5049,2.5001
2025-11-01 16:00:00+00:00,2.5009,2.5038
2025-11-02 00:00:00+00:00,2.5038,2.5335
2025-11-02 08:00:00+00:00,2.5343,2.4987
2025-11-02 16:00:00+00:00,2.4987,2.5252
2025-11-03 00:00:00+00:00,2.525,2.413
2025-11-03 08:00:00+00:00,2.4124,2.3259
2025-11-03 16:00:00+00:00,2.3264,2.3082
2025-11-04 00:00:00+00:00,2.3083,2.2428
2025-11-04 08:00:00+00:00,2.2426,2.2814
2025-11-04 16:00:00+00:00,2.2819,2.2041
2025-11-05 00:00:00+00:00,2.2046,2.2455
2025-11-05 08:00:00+00:00,2.2456,2.2757
2025-11-05 16:00:00+00:00,2.2759,2.3421
2025-11-06 00:00:00+00:00,2.3423,2.3256
2025-11-06 08:00:00+00:00,2.3244,2.233
2025-11-06 16:00:00+00:00,2.2331,2.212
2025-11-07 00:00:00+00:00,2.2116,2.233
2025-11-07 08:00:00+00:00,2.2324,2.2122
2025-11-07 16:00:00+00:00,2.2122,2.3154
2025-11-08 00:00:00+00:00,2.3153,2.3216
2025-11-08 08:00:00+00:00,2.3216,2.2538
2025-11-08 16:00:00+00:00,2.2549,2.2858
2025-11-09 00:00:00+00:00,2.2856,2.2948
2025-11-09 08:00:00+00:00,2.2949,2.3144
2025-11-09 16:00:00+00:00,2.3144,2.3654
2025-11-10 00:00:00+00:00,2.3652,2.481
2025-11-10 08:00:00+00:00,2.4803,2.5292
2025-11-10 16:00:00+00:00,2.5295,2.5259
2025-11-11 00:00:00+00:00,2.5259,2.4464
2025-11-11 08:00:00+00:00,2.4463,2.4356
2025-11-11 16:00:00+00:00,2.436,2.3897
2025-11-12 00:00:00+00:00,2.3905,2.3721
2025-11-12 08:00:00+00:00,2.3724,2.3678
2025-11-12 16:00:00+00:00,2.3669,2.3876
2025-11-13 00:00:00+00:00,2.3876,2.4872
2025-11-13 08:00:00+00:00,2.4872,2.4334
2025-11-13 16:00:00+00:00,2.4317,2.3212
2025-11-14 00:00:00+00:00,2.3212,2.3071
2025-11-14 08:00:00+00:00,2.3069,2.3142
2025-11-14 16:00:00+00:00,2.3147,2.2466
2025-11-15 00:00:00+00:00,2.2464,2.287
2025-11-15 08:00:00+00:00,2.2873,2.2564
2025-11-15 16:00:00+00:00,2.256,2.2367
2025-11-16 00:00:00+00:00,2.237,2.2671
2025-11-16 08:00:00+00:00,2.2672,2.188
2025-11-16 16:00:00+00:00,2.1877,2.2157
2025-11-17 00:00:00+00:00,2.2157,2.2659
2025-11-17 08:00:00+00:00,2.2658,2.2109
2025-11-17 16:00:00+00:00,2.211,2.1657
2025-11-18 00:00:00+00:00,2.1657,2.1634
2025-11-18 08:00:00+00:00,2.163,2.2155
2025-11-18 16:00:00+00:00,2.2156,2.2183
2025-11-19 00:00:00+00:00,2.2184,2.1695
2025-11-19 08:00:00+00:00,2.1687,2.0861
2025-11-19 16:00:00+00:00,2.0861,2.1108
2025-11-20 00:00:00+00:00,2.1108,2.142
2025-11-20 08:00:00+00:00,2.1419,2.0867
2025-11-20 16:00:00+00:00,2.0861,2.0003
2025-11-21 00:00:00+00:00,2.0007,1.9194
2025-11-21 08:00:00+00:00,1.9195,1.9095
2025-11-21 16:00:00+00:00,1.9108,1.9507
2025-11-22 00:00:00+00:00,1.9507,1.9531
2025-11-22 08:00:00+00:00,1.953,1.9286
2025-11-22 16:00:00+00:00,1.9288,1.9495
2025-11-23 00:00:00+00:00,1.9498,2.0262
2025-11-23 08:00:00+00:00,2.0258,2.0619
2025-11-23 16:00:00+00:00,2.0619,2.0482
2025-11-24 00:00:00+00:00,2.0482,2.0627
2025-11-24 08:00:00+00:00,2.062,2.0911
2025-11-24 16:00:00+00:00,2.0909,2.2274
2025-11-25 00:00:00+00:00,2.2273,2.2156
2025-11-25 08:00:00+00:00,2.2161,2.1866
2025-11-25 16:00:00+00:00,2.1874,2.2016
2025-11-26 00:00:00+00:00,2.2016,2.205
2025-11-26 08:00:00+00:00,2.2053,2.172
2025-11-26 16:00:00+00:00,2.172,2.223
2025-11-27 00:00:00+00:00,2.2225,2.2045
2025-11-27 08:00:00+00:00,2.2041,2.2025
2025-11-27 16:00:00+00:00,2.2023,2.1997
2025-11-28 00:00:00+00:00,2.1993,2.1966
2025-11-28 08:00:00+00:00,2.1967,2.2452
2025-11-28 16:00:00+00:00,2.2457,2.1783
2025-11-29 00:00:00+00:00,2.1783,2.179
2025-11-29 08:00:00+00:00,2.179,2.2182
2025-11-29 16:00:00+00:00,2.2181,2.201
2025-11-30 00:00:00+00:00,2.201,2.1988
2025-11-30 08:00:00+00:00,2.1988,2.1951
2025-11-30 16:00:00+00:00,2.1955,2.1536
2025-12-01 00:00:00+00:00,2.1536,2.0556
2025-12-01 08:00:00+00:00,2.0554,2.007
2025-12-01 16:00:00+00:00,2.0072,2.0291
2025-12-02 00:00:00+00:00,2.0292,2.0164
2025-12-02 08:00:00+00:00,2.0161,2.1553
2025-12-02 16:00:00+00:00,2.1547,2.1521
2025-12-03 00:00:00+00:00,2.1526,2.1914
2025-12-03 08:00:00+00:00,2.1917,2.1683
2025-12-03 16:00:00+00:00,2.1683,2.1968
2025-12-04 00:00:00+00:00,2.1973,2.1725
2025-12-04 08:00:00+00:00,2.1722,2.1527
2025-12-04 16:00:00+00:00,2.1528,2.0952
2025-12-05 00:00:00+00:00,2.0952,2.0928
2025-12-05 08:00:00+00:00,2.0917,2.0764
2025-12-05 16:00:00+00:00,2.0756,2.0339
2025-12-06 00:00:00+00:00,2.034,2.03
2025-12-06 08:00:00+00:00,2.0299,2.0293
2025-12-06 16:00:00+00:00,2.0289,2.0301
2025-12-07 00:00:00+00:00,2.0301,2.0295
2025-12-07 08:00:00+00:00,2.0296,2.0522
2025-12-07 16:00:00+00:00,2.0512,2.0434
2025-12-08 00:00:00+00:00,2.0433,2.086
2025-12-08 08:00:00+00:00,2.0853,2.0763
2025-12-08 16:00:00+00:00,2.0753,2.0715
2025-12-09 00:00:00+00:00,2.0715,2.0605
2025-12-09 08:00:00+00:00,2.061,2.1148
2025-12-09 16:00:00+00:00,2.1154,2.1055
2025-12-10 00:00:00+00:00,2.1058,2.0836
2025-12-10 08:00:00+00:00,2.0837,2.0616
2025-12-10 16:00:00+00:00,2.0614,2.0408
2025-12-11 00:00:00+00:00,2.0408,2.006
2025-12-11 08:00:00+00:00,2.0058,1.9961
2025-12-11 16:00:00+00:00,1.9961,2.0335
2025-12-12 00:00:00+00:00,2.0337,2.0376
2025-12-12 08:00:00+00:00,2.0374,1.978
2025-12-12 16:00:00+00:00,1.9775,2.0066
2025-12-13 00:00:00+00:00,2.0067,2.028
2025-12-13 08:00:00+00:00,2.028,2.0292
2025-12-13 16:00:00+00:00,2.0295,2.0219
2025-12-14 00:00:00+00:00,2.0219,2.0185
2025-12-14 08:00:00+00:00,2.0185,1.9914
2025-12-14 16:00:00+00:00,1.9905,1.9775
2025-12-15 00:00:00+00:00,1.9777,1.994
2025-12-15 08:00:00+00:00,1.9943,1.9246
2025-12-15 16:00:00+00:00,1.9247,1.8967
2025-12-16 00:00:00+00:00,1.8972,1.8742
2025-12-16 08:00:00+00:00,1.8744,1.9399
2025-12-16 16:00:00+00:00,1.94,1.9288
2025-12-17 00:00:00+00:00,1.9288,1.9229
2025-12-17 08:00:00+00:00,1.9226,1.9104
2025-12-17 16:00:00+00:00,1.91,1.8617
2025-12-18 00:00:00+00:00,1.8618,1.8401
2025-12-18 08:00:00+00:00,1.8403,1.919
2025-12-18 16:00:00+00:00,1.9192,1.8064
2025-12-19 00:00:00+00:00,1.8068,1.8665
2025-12-19 08:00:00+00:00,1.8668,1.8749
2025-12-19 16:00:00+00:00,1.8753,1.9083
2025-12-20 00:00:00+00:00,1.9083,1.9126
2025-12-20 08:00:00+00:00,1.913,1.9211
2025-12-20 16:00:00+00:00,1.921,1.934
2025-12-21 00:00:00+00:00,1.933,1.9253
2025-12-21 08:00:00+00:00,1.925,1.9038
2025-12-21 16:00:00+00:00,1.9039,1.9209
2025-12-22 00:00:00+00:00,1.9214,1.9267
2025-12-22 08:00:00+00:00,1.9259,1.9337
2025-12-22 16:00:00+00:00,1.9337,1.9029
2025-12-23 00:00:00+00:00,1.9033,1.88
2025-12-23 08:00:00+00:00,1.88,1.8806
2025-12-23 16:00:00+00:00,1.8805,1.8723
2025-12-24 00:00:00+00:00,1.8729,1.8544
2025-12-24 08:00:00+00:00,1.8538,1.8626
2025-12-24 16:00:00+00:00,1.8621,1.8625
2025-12-25 00:00:00+00:00,1.8623,1.874
2025-12-25 08:00:00+00:00,1.874,1.8816
2025-12-25 16:00:00+00:00,1.8824,1.8318
2025-12-26 00:00:00+00:00,1.8318,1.8633
2025-12-26 08:00:00+00:00,1.8637,1.8361
2025-12-26 16:00:00+00:00,1.8368,1.8428
2025-12-27 00:00:00+00:00,1.8429,1.8471
2025-12-27 08:00:00+00:00,1.8472,1.8486
2025-12-27 16:00:00+00:00,1.8488,1.873
2025-12-28 00:00:00+00:00,1.8728,1.8726
2025-12-28 08:00:00+00:00,1.8733,1.8695
2025-12-28 16:00:00+00:00,1.8701,1.8646
2025-12-29 00:00:00+00:00,1.865,1.9002
2025-12-29 08:00:00+00:00,1.9009,1.8645
2025-12-29 16:00:00+00:00,1.8644,1.8498
2025-12-30 00:00:00+00:00,1.8496,1.8597
2025-12-30 08:00:00+00:00,1.8593,1.8773
2025-12-30 16:00:00+00:00,1.8773,1.8777
2025-12-31 00:00:00+00:00,1.877,1.8716
2025-12-31 08:00:00+00:00,1.872,1.859
2025-12-31 16:00:00+00:00,1.859,1.8415
2026-01-01 00:00:00+00:00,1.8416,1.8412
2026-01-01 08:00:00+00:00,1.8414,1.8621
2026-01-01 16:00:00+00:00,1.8621,1.879
2026-01-02 00:00:00+00:00,1.8795,1.8709
2026-01-02 08:00:00+00:00,1.8714,1.9169
2026-01-02 16:00:00+00:00,1.918,2.006
2026-01-03 00:00:00+00:00,2.0057,1.993
2026-01-03 08:00:00+00:00,1.9929,2.0055
2026-01-03 16:00:00+00:00,2.0054,2.0179
2026-01-04 00:00:00+00:00,2.0174,2.0712
2026-01-04 08:00:00+00:00,2.0724,2.0902
2026-01-04 16:00:00+00:00,2.0896,2.0909
2026-01-05 00:00:00+00:00,2.09,2.1332
2026-01-05 08:00:00+00:00,2.133,2.1647
2026-01-05 16:00:00+00:00,2.1644,2.3471
2026-01-06 00:00:00+00:00,2.3465,2.3293
2026-01-06 08:00:00+00:00,2.3295,2.3479
2026-01-06 16:00:00+00:00,2.3484,2.3035
2026-01-07 00:00:00+00:00,2.3035,2.2796
2026-01-07 08:00:00+00:00,2.279,2.1954
2026-01-07 16:00:00+00:00,2.1945,2.1644
2026-01-08 00:00:00+00:00,2.1651,2.1182
2026-01-08 08:00:00+00:00,2.1185,2.1274
2026-01-08 16:00:00+00:00,2.1275,2.1228
2026-01-09 00:00:00+00:00,2.1234,2.1197
2026-01-09 08:00:00+00:00,2.1202,2.1171
2026-01-09 16:00:00+00:00,2.1171,2.0954
2026-01-10 00:00:00+00:00,2.0953,2.1002
2026-01-10 08:00:00+00:00,2.1001,2.0923
2026-01-10 16:00:00+00:00,2.0923,2.0897
2026-01-11 00:00:00+00:00,2.09,2.0919
2026-01-11 08:00:00+00:00,2.0919,2.0883
2026-01-11 16:00:00+00:00,2.0885,2.0736
2026-01-12 00:00:00+00:00,2.0734,2.053
2026-01-12 08:00:00+00:00,2.0531,2.093
2026-01-12 16:00:00+00:00,2.0926,2.0539
2026-01-13 00:00:00+00:00,2.053,2.0528
2026-01-13 08:00:00+00:00,2.0527,2.0974
2026-01-13 16:00:00+00:00,2.0979,2.1651
2026-01-14 00:00:00+00:00,2.1652,2.1477
2026-01-14 08:00:00+00:00,2.1477,2.1553
2026-01-14 16:00:00+00:00,2.1554,2.1386
2026-01-15 00:00:00+00:00,2.1386,2.1012
2026-01-15 08:00:00+00:00,2.1012,2.0948
2026-01-15 16:00:00+00:00,2.0951,2.0777
2026-01-16 00:00:00+00:00,2.0777,2.073
2026-01-16 08:00:00+00:00,2.0731,2.032
2026-01-16 16:00:00+00:00,2.032,2.0669
2026-01-17 00:00:00+00:00,2.0669,2.0576
2026-01-17 08:00:00+00:00,2.0576,2.0804
2026-01-17 16:00:00+00:00,2.0804,2.063
2026-01-18 00:00:00+00:00,2.0626,2.0518
2026-01-18 08:00:00+00:00,2.0513,2.0499
2026-01-18 16:00:00+00:00,2.0499,1.9896
2026-01-19 00:00:00+00:00,1.9901,1.9621
2026-01-19 08:00:00+00:00,1.9621,1.9802
2026-01-19 16:00:00+00:00,1.9803,1.9848
2026-01-20 00:00:00+00:00,1.9848,1.9475
2026-01-20 08:00:00+00:00,1.9486,1.9162
2026-01-20 16:00:00+00:00,1.9166,1.8892
2026-01-21 00:00:00+00:00,1.8892,1.9082
2026-01-21 08:00:00+00:00,1.9086,1.9572
2026-01-21 16:00:00+00:00,1.9574,1.9475
2026-01-22 00:00:00+00:00,1.9476,1.9472
2026-01-22 08:00:00+00:00,1.9471,1.9143
2026-01-22 16:00:00+00:00,1.9141,1.9228
2026-01-23 00:00:00+00:00,1.9225,1.9132
2026-01-23 08:00:00+00:00,1.9135,1.9205
2026-01-23 16:00:00+00:00,1.9211,1.9193
2026-01-24 00:00:00+00:00,1.9186,1.9176
2026-01-24 08:00:00+00:00,1.9178,1.9126
2026-01-24 16:00:00+00:00,1.9122,1.9136
2026-01-25 00:00:00+00:00,1.9136,1.8937
2026-01-25 08:00:00+00:00,1.894,1.8869
2026-01-25 16:00:00+00:00,1.8861,1.8342
2026-01-26 00:00:00+00:00,1.8341,1.8809
2026-01-26 08:00:00+00:00,1.8813,1.9242
2026-01-26 16:00:00+00:00,1.9244,1.9033
2026-01-27 00:00:00+00:00,1.9033,1.8992
2026-01-27 08:00:00+00:00,1.8992,1.8922
2026-01-27 16:00:00+00:00,1.8922,1.9152
2026-01-28 00:00:00+00:00,1.9152,1.9153
2026-01-28 08:00:00+00:00,1.9155,1.9067
2026-01-28 16:00:00+00:00,1.9077,1.9111
2026-01-29 00:00:00+00:00,1.9111,1.8838
2026-01-29 08:00:00+00:00,1.8848,1.8008
2026-01-29 16:00:00+00:00,1.8006,1.8064
2026-01-30 00:00:00+00:00,1.8064,1.758
2026-01-30 08:00:00+00:00,1.7579,1.7578
2026-01-30 16:00:00+00:00,1.7565,1.7338
2026-01-31 00:00:00+00:00,1.7339,1.7174
2026-01-31 08:00:00+00:00,1.7189,1.6344
2026-01-31 16:00:00+00:00,1.6346,1.6451
2026-02-01 00:00:00+00:00,1.6451,1.6578
2026-02-01 08:00:00+00:00,1.6581,1.5941
2026-02-01 16:00:00+00:00,1.594,1.5891
2026-02-02 00:00:00+00:00,1.5896,1.5782
2026-02-02 08:00:00+00:00,1.5792,1.6405
2026-02-02 16:00:00+00:00,1.6407,1.6179
2026-02-03 00:00:00+00:00,1.6181,1.616
2026-02-03 08:00:00+00:00,1.6164,1.6176
2026-02-03 16:00:00+00:00,1.6174,1.5784
2026-02-04 00:00:00+00:00,1.5786,1.6049
2026-02-04 08:00:00+00:00,1.6049,1.5428
2026-02-04 16:00:00+00:00,1.5431,1.5108
2026-02-05 00:00:00+00:00,1.5109,1.4318
2026-02-05 08:00:00+00:00,1.4319,1.2958
2026-02-05 16:00:00+00:00,1.296,1.2135
2026-02-06 00:00:00+00:00,1.2134,1.2911
2026-02-06 08:00:00+00:00,1.2912,1.5115
2026-02-06 16:00:00+00:00,1.5117,1.4683
2026-02-07 00:00:00+00:00,1.4684,1.4127
2026-02-07 08:00:00+00:00,1.4124,1.4078
2026-02-07 16:00:00+00:00,1.4088,1.422
2026-02-08 00:00:00+00:00,1.4224,1.4196
2026-02-08 08:00:00+00:00,1.4202,1.4384
2026-02-08 16:00:00+00:00,1.4374,1.4299
2026-02-09 00:00:00+00:00,1.4297,1.4245
2026-02-09 08:00:00+00:00,1.4247,1.4436
2026-02-09 16:00:00+00:00,1.4447,1.4361
2026-02-10 00:00:00+00:00,1.4362,1.4215
2026-02-10 08:00:00+00:00,1.4217,1.4052
2026-02-10 16:00:00+00:00,1.4058,1.3989
2026-02-11 00:00:00+00:00,1.3987,1.3667
2026-02-11 08:00:00+00:00,1.3662,1.3526
2026-02-11 16:00:00+00:00,1.3531,1.3687
2026-02-12 00:00:00+00:00,1.3687,1.3816
2026-02-12 08:00:00+00:00,1.3813,1.375
2026-02-12 16:00:00+00:00,1.3749,1.3625
2026-02-13 00:00:00+00:00,1.3625,1.3531
2026-02-13 08:00:00+00:00,1.3531,1.4031
2026-02-13 16:00:00+00:00,1.4037,1.4063
2026-02-14 00:00:00+00:00,1.4064,1.4215
2026-02-14 08:00:00+00:00,1.4216,1.4679
2026-02-14 16:00:00+00:00,1.4682,1.5074
2026-02-15 00:00:00+00:00,1.5081,1.6481
2026-02-15 08:00:00+00:00,1.6477,1.5223
2026-02-15 16:00:00+00:00,1.5218,1.4742
2026-02-16 00:00:00+00:00,1.4744,1.4602
2026-02-16 08:00:00+00:00,1.4609,1.4735
2026-02-16 16:00:00+00:00,1.4739,1.4865
2026-02-17 00:00:00+00:00,1.4864,1.4716
2026-02-17 08:00:00+00:00,1.4716,1.456
2026-02-17 16:00:00+00:00,1.4566,1.4728
2026-02-18 00:00:00+00:00,1.4735,1.4858
2026-02-18 08:00:00+00:00,1.4861,1.4757
2026-02-18 16:00:00+00:00,1.4761,1.421
2026-02-19 00:00:00+00:00,1.4211,1.4321
2026-02-19 08:00:00+00:00,1.4318,1.3969
2026-02-19 16:00:00+00:00,1.3966,1.4061
2026-02-20 00:00:00+00:00,1.4059,1.4186
2026-02-20 08:00:00+00:00,1.4186,1.4283
2026-02-20 16:00:00+00:00,1.4284,1.4288
2026-02-21 00:00:00+00:00,1.4286,1.4303
2026-02-21 08:00:00+00:00,1.4304,1.4492
2026-02-21 16:00:00+00:00,1.4492,1.4297
2026-02-22 00:00:00+00:00,1.4293,1.4202
2026-02-22 08:00:00+00:00,1.4203,1.3926
2026-02-22 16:00:00+00:00,1.3924,1.3919
2026-02-23 00:00:00+00:00,1.3922,1.3702
2026-02-23 08:00:00+00:00,1.3702,1.3701
2026-02-23 16:00:00+00:00,1.3696,1.351
2026-02-24 00:00:00+00:00,1.3511,1.3257
2026-02-24 08:00:00+00:00,1.3258,1.3507
2026-02-24 16:00:00+00:00,1.3507,1.3478
2026-02-25 00:00:00+00:00,1.3477,1.3651
2026-02-25 08:00:00+00:00,1.3651,1.4404
2026-02-25 16:00:00+00:00,1.4401,1.4334
2026-02-26 00:00:00+00:00,1.4333,1.4336
2026-02-26 08:00:00+00:00,1.4337,1.42
2026-02-26 16:00:00+00:00,1.4204,1.4016
2026-02-27 00:00:00+00:00,1.4017,1.4164
2026-02-27 08:00:00+00:00,1.416,1.3561
2026-02-27 16:00:00+00:00,1.3559,1.355
2026-02-28 00:00:00+00:00,1.355,1.3024
2026-02-28 08:00:00+00:00,1.3018,1.323
2026-02-28 16:00:00+00:00,1.3228,1.3755
2026-03-01 00:00:00+00:00,1.3753,1.397
2026-03-01 08:00:00+00:00,1.3974,1.3776
2026-03-01 16:00:00+00:00,1.3779,1.3521
2026-03-02 00:00:00+00:00,1.3521,1.3456
2026-03-02 08:00:00+00:00,1.3463,1.3999
2026-03-02 16:00:00+00:00,1.4001,1.3888
2026-03-03 00:00:00+00:00,1.3899,1.3631
2026-03-03 08:00:00+00:00,1.3626,1.3639
2026-03-03 16:00:00+00:00,1.3635,1.3597
2026-03-04 00:00:00+00:00,1.3597,1.375
2026-03-04 08:00:00+00:00,1.3745,1.4627
2026-03-04 16:00:00+00:00,1.4627,1.4301
