timestamp,open_binance,close_binance,open_okx,close_okx
2021-01-17 02:00:00+00:00,1253.03,1247.41,1251.3,1245.59
2021-01-17 03:00:00+00:00,1247.4,1242.96,1245.58,1241.84
2021-01-17 04:00:00+00:00,1242.98,1224.77,1241.56,1223.56
2021-01-17 05:00:00+00:00,1224.62,1216.75,1223.55,1215.81
2021-01-17 06:00:00+00:00,1216.76,1214.08,1215.98,1213.64
2021-01-17 07:00:00+00:00,1214.31,1182.78,1213.3,1181.93
2021-01-17 08:00:00+00:00,1182.67,1197.9,1181.92,1196.21
2021-01-17 09:00:00+00:00,1197.73,1181.93,1196.15,1180.55
2021-01-17 10:00:00+00:00,1181.87,1203.9,1180.3,1202.46
2021-01-17 11:00:00+00:00,1203.9,1220.33,1202.45,1219.58
2021-01-17 12:00:00+00:00,1220.39,1214.69,1220.49,1213.26
2021-01-17 13:00:00+00:00,1214.71,1200.46,1213.39,1198.89
2021-01-17 14:00:00+00:00,1200.42,1199.7,1199.11,1199.09
2021-01-17 15:00:00+00:00,1199.53,1242.87,1199.06,1242.83
2021-01-17 16:00:00+00:00,1243.0,1241.67,1242.66,1240.18
2021-01-17 17:00:00+00:00,1241.68,1234.89,1240.81,1232.0
2021-01-17 18:00:00+00:00,1234.88,1228.29,1232.29,1226.76
2021-01-17 19:00:00+00:00,1228.29,1219.79,1227.01,1217.72
2021-01-17 20:00:00+00:00,1219.79,1238.98,1218.58,1237.46
2021-01-17 21:00:00+00:00,1238.98,1263.99,1237.97,1262.55
2021-01-17 22:00:00+00:00,1264.0,1249.05,1262.8,1247.1
2021-01-17 23:00:00+00:00,1249.06,1233.71,1247.06,1232.9
2021-01-18 00:00:00+00:00,1233.61,1244.47,1232.85,1242.88
2021-01-18 01:00:00+00:00,1244.48,1241.56,1242.92,1239.77
2021-01-18 02:00:00+00:00,1241.42,1223.16,1239.76,1221.3
2021-01-18 03:00:00+00:00,1223.15,1194.73,1221.62,1193.86
2021-01-18 04:00:00+00:00,1194.74,1202.39,1193.87,1201.3
2021-01-18 05:00:00+00:00,1202.39,1208.93,1200.73,1207.5
2021-01-18 06:00:00+00:00,1209.0,1199.19,1207.54,1198.06
2021-01-18 07:00:00+00:00,1199.27,1220.71,1198.18,1219.82
2021-01-18 08:00:00+00:00,1220.7,1224.67,1219.82,1223.63
2021-01-18 09:00:00+00:00,1224.68,1231.92,1223.59,1231.1
2021-01-18 10:00:00+00:00,1231.91,1225.75,1231.29,1224.4
2021-01-18 11:00:00+00:00,1225.71,1227.37,1224.05,1226.13
2021-01-18 12:00:00+00:00,1227.38,1245.71,1226.27,1246.23
2021-01-18 13:00:00+00:00,1245.8,1245.76,1246.11,1245.4
2021-01-18 14:00:00+00:00,1245.71,1239.4,1245.95,1238.14
2021-01-18 15:00:00+00:00,1239.41,1242.03,1237.9,1241.97
2021-01-18 16:00:00+00:00,1241.96,1232.56,1242.13,1231.25
2021-01-18 17:00:00+00:00,1232.55,1220.86,1231.67,1219.2
2021-01-18 18:00:00+00:00,1220.86,1220.28,1219.05,1219.13
2021-01-18 19:00:00+00:00,1220.26,1228.95,1218.53,1227.25
2021-01-18 20:00:00+00:00,1229.09,1227.73,1227.29,1225.87
2021-01-18 21:00:00+00:00,1227.73,1235.16,1225.83,1233.15
2021-01-18 22:00:00+00:00,1235.17,1243.07,1232.88,1241.57
2021-01-18 23:00:00+00:00,1242.92,1262.99,1241.99,1260.0
2021-01-19 00:00:00+00:00,1263.0,1265.0,1260.0,1263.39
2021-01-19 01:00:00+00:00,1265.01,1323.7,1263.77,1322.51
2021-01-19 02:00:00+00:00,1323.51,1342.8,1322.52,1341.7
2021-01-19 03:00:00+00:00,1342.61,1325.59,1341.38,1323.62
2021-01-19 04:00:00+00:00,1325.85,1309.33,1323.85,1307.83
2021-01-19 05:00:00+00:00,1309.4,1324.71,1308.24,1323.34
2021-01-19 06:00:00+00:00,1324.92,1331.34,1323.52,1330.58
2021-01-19 07:00:00+00:00,1331.43,1382.7,1330.82,1379.06
2021-01-19 08:00:00+00:00,1382.61,1382.96,1379.49,1377.74
2021-01-19 09:00:00+00:00,1382.96,1383.97,1377.24,1381.61
2021-01-19 10:00:00+00:00,1383.97,1389.15,1381.75,1384.63
2021-01-19 11:00:00+00:00,1389.15,1433.14,1384.64,1431.48
2021-01-19 12:00:00+00:00,1432.84,1390.18,1430.6,1385.38
2021-01-19 13:00:00+00:00,1390.02,1419.96,1385.15,1417.26
2021-01-19 14:00:00+00:00,1419.77,1408.92,1416.93,1406.28
2021-01-19 15:00:00+00:00,1409.0,1417.33,1406.28,1415.85
2021-01-19 16:00:00+00:00,1417.6,1426.23,1415.85,1424.69
2021-01-19 17:00:00+00:00,1426.24,1419.52,1424.36,1417.54
2021-01-19 18:00:00+00:00,1419.53,1372.51,1417.53,1371.98
2021-01-19 19:00:00+00:00,1372.5,1362.74,1370.64,1361.65
2021-01-19 20:00:00+00:00,1362.88,1385.76,1362.07,1385.12
2021-01-19 21:00:00+00:00,1385.75,1411.44,1385.1,1410.95
2021-01-19 22:00:00+00:00,1411.34,1412.73,1410.79,1410.56
2021-01-19 23:00:00+00:00,1412.74,1367.51,1410.56,1366.25
2021-01-20 00:00:00+00:00,1367.38,1407.71,1365.93,1405.41
2021-01-20 01:00:00+00:00,1407.7,1388.12,1405.03,1386.42
2021-01-20 02:00:00+00:00,1388.12,1401.16,1386.03,1398.04
2021-01-20 03:00:00+00:00,1401.4,1345.81,1397.99,1344.19
2021-01-20 04:00:00+00:00,1345.66,1357.01,1344.59,1355.76
2021-01-20 05:00:00+00:00,1357.02,1369.74,1355.7,1366.28
2021-01-20 06:00:00+00:00,1369.71,1350.69,1366.22,1347.91
2021-01-20 07:00:00+00:00,1350.74,1372.07,1348.96,1370.51
2021-01-20 08:00:00+00:00,1371.91,1351.55,1370.27,1350.92
2021-01-20 09:00:00+00:00,1351.55,1313.16,1351.16,1313.29
2021-01-20 10:00:00+00:00,1313.12,1304.72,1312.74,1304.09
2021-01-20 11:00:00+00:00,1304.94,1267.4,1304.04,1266.19
2021-01-20 12:00:00+00:00,1267.36,1294.81,1265.97,1292.63
2021-01-20 13:00:00+00:00,1295.0,1311.5,1293.26,1310.69
2021-01-20 14:00:00+00:00,1311.57,1305.06,1310.54,1303.8
2021-01-20 15:00:00+00:00,1305.02,1275.76,1303.6,1274.71
2021-01-20 16:00:00+00:00,1275.67,1313.41,1274.49,1311.79
2021-01-20 17:00:00+00:00,1313.32,1313.57,1310.81,1311.7
2021-01-20 18:00:00+00:00,1313.56,1319.8,1312.71,1318.22
2021-01-20 19:00:00+00:00,1319.7,1347.63,1318.23,1345.0
2021-01-20 20:00:00+00:00,1347.32,1333.39,1345.32,1331.82
2021-01-20 21:00:00+00:00,1333.33,1323.4,1332.15,1322.32
2021-01-20 22:00:00+00:00,1323.47,1334.35,1322.35,1332.96
2021-01-20 23:00:00+00:00,1334.35,1379.24,1332.91,1378.52
2021-01-21 00:00:00+00:00,1379.23,1365.88,1378.4,1366.15
2021-01-21 01:00:00+00:00,1365.88,1340.47,1366.11,1338.72
2021-01-21 02:00:00+00:00,1340.21,1331.45,1339.38,1331.73
2021-01-21 03:00:00+00:00,1331.45,1328.16,1331.78,1328.19
2021-01-21 04:00:00+00:00,1328.16,1288.65,1327.63,1287.25
2021-01-21 05:00:00+00:00,1288.65,1306.48,1287.48,1304.99
2021-01-21 06:00:00+00:00,1306.4,1310.64,1305.1,1308.69
2021-01-21 07:00:00+00:00,1310.73,1310.48,1308.19,1309.25
2021-01-21 08:00:00+00:00,1310.44,1262.46,1309.49,1261.15
2021-01-21 09:00:00+00:00,1262.4,1262.47,1260.32,1261.7
2021-01-21 10:00:00+00:00,1262.44,1251.61,1261.21,1250.15
2021-01-21 11:00:00+00:00,1251.45,1237.98,1249.32,1236.31
2021-01-21 12:00:00+00:00,1237.63,1243.17,1236.31,1241.67
2021-01-21 13:00:00+00:00,1243.1,1238.6,1241.67,1236.77
2021-01-21 14:00:00+00:00,1238.8,1205.87,1236.66,1204.93
2021-01-21 15:00:00+00:00,1205.85,1189.58,1204.51,1188.32
2021-01-21 16:00:00+00:00,1189.58,1172.45,1188.24,1171.5
2021-01-21 17:00:00+00:00,1172.22,1197.58,1170.65,1196.27
2021-01-21 18:00:00+00:00,1197.58,1192.15,1196.26,1191.6
2021-01-21 19:00:00+00:00,1192.22,1232.05,1191.24,1231.53
2021-01-21 20:00:00+00:00,1232.03,1206.3,1231.06,1205.81
2021-01-21 21:00:00+00:00,1206.49,1172.44,1205.96,1172.04
2021-01-21 22:00:00+00:00,1172.38,1135.66,1171.59,1134.56
2021-01-21 23:00:00+00:00,1135.72,1111.23,1134.56,1110.24
2021-01-22 00:00:00+00:00,1111.82,1067.7,1110.33,1066.83
2021-01-22 01:00:00+00:00,1067.95,1124.72,1066.22,1124.49
2021-01-22 02:00:00+00:00,1124.7,1158.0,1124.76,1156.38
2021-01-22 03:00:00+00:00,1158.0,1161.06,1156.95,1160.26
2021-01-22 04:00:00+00:00,1161.07,1160.34,1159.9,1159.8
2021-01-22 05:00:00+00:00,1160.34,1175.26,1160.41,1175.46
2021-01-22 06:00:00+00:00,1175.28,1164.05,1175.6,1163.72
2021-01-22 07:00:00+00:00,1163.86,1144.37,1163.81,1144.0
2021-01-22 08:00:00+00:00,1144.45,1164.8,1144.21,1164.2
2021-01-22 09:00:00+00:00,1164.87,1172.23,1164.38,1172.03
2021-01-22 10:00:00+00:00,1172.02,1178.82,1171.99,1178.64
2021-01-22 11:00:00+00:00,1178.81,1198.39,1178.07,1198.31
2021-01-22 12:00:00+00:00,1198.39,1204.04,1198.65,1204.37
2021-01-22 13:00:00+00:00,1204.24,1219.81,1204.36,1219.39
2021-01-22 14:00:00+00:00,1219.74,1233.28,1219.42,1232.92
2021-01-22 15:00:00+00:00,1233.55,1233.92,1232.92,1233.25
2021-01-22 16:00:00+00:00,1233.81,1239.72,1233.92,1238.5
2021-01-22 17:00:00+00:00,1239.74,1234.88,1239.25,1233.92
2021-01-22 18:00:00+00:00,1234.84,1262.3,1233.46,1260.16
2021-01-22 19:00:00+00:00,1262.06,1268.24,1261.2,1266.88
2021-01-22 20:00:00+00:00,1268.42,1250.08,1266.76,1249.0
2021-01-22 21:00:00+00:00,1250.16,1244.55,1248.85,1243.84
2021-01-22 22:00:00+00:00,1244.56,1226.27,1243.32,1224.59
2021-01-22 23:00:00+00:00,1226.3,1234.55,1224.91,1233.7
2021-01-23 00:00:00+00:00,1234.54,1229.25,1232.93,1228.58
2021-01-23 01:00:00+00:00,1229.55,1233.81,1228.94,1232.55
2021-01-23 02:00:00+00:00,1233.94,1220.49,1231.5,1219.82
2021-01-23 03:00:00+00:00,1220.63,1232.76,1220.11,1231.69
2021-01-23 04:00:00+00:00,1232.76,1248.7,1231.69,1248.27
2021-01-23 05:00:00+00:00,1248.82,1264.88,1248.04,1264.1
2021-01-23 06:00:00+00:00,1265.1,1254.14,1263.9,1254.49
2021-01-23 07:00:00+00:00,1254.14,1260.37,1254.48,1260.57
2021-01-23 08:00:00+00:00,1260.38,1267.86,1260.99,1266.24
2021-01-23 09:00:00+00:00,1267.87,1257.64,1266.56,1257.45
2021-01-23 10:00:00+00:00,1257.64,1247.76,1257.14,1245.81
2021-01-23 11:00:00+00:00,1247.76,1220.74,1246.74,1219.73
2021-01-23 12:00:00+00:00,1220.78,1218.74,1219.73,1217.57
2021-01-23 13:00:00+00:00,1218.73,1233.14,1218.32,1232.56
2021-01-23 14:00:00+00:00,1233.14,1220.09,1231.99,1219.4
2021-01-23 15:00:00+00:00,1220.08,1231.16,1218.65,1230.73
2021-01-23 16:00:00+00:00,1231.26,1244.75,1230.61,1244.51
2021-01-23 17:00:00+00:00,1244.81,1254.6,1244.41,1253.53
2021-01-23 18:00:00+00:00,1254.75,1250.2,1253.97,1249.74
2021-01-23 19:00:00+00:00,1250.2,1259.75,1249.12,1257.93
2021-01-23 20:00:00+00:00,1259.71,1253.48,1258.17,1251.95
2021-01-23 21:00:00+00:00,1253.48,1248.86,1251.53,1247.19
2021-01-23 22:00:00+00:00,1248.81,1238.02,1247.08,1236.51
2021-01-23 23:00:00+00:00,1237.95,1235.66,1236.03,1233.92
2021-01-24 00:00:00+00:00,1235.65,1233.33,1233.89,1232.3
2021-01-24 01:00:00+00:00,1233.23,1238.35,1231.91,1237.11
2021-01-24 02:00:00+00:00,1238.34,1257.16,1237.09,1256.4
2021-01-24 03:00:00+00:00,1257.15,1294.62,1256.4,1292.93
2021-01-24 04:00:00+00:00,1294.62,1320.19,1292.94,1319.52
2021-01-24 05:00:00+00:00,1320.15,1328.0,1319.62,1327.29
2021-01-24 06:00:00+00:00,1328.0,1322.06,1327.29,1321.13
2021-01-24 07:00:00+00:00,1322.15,1317.49,1320.65,1316.0
2021-01-24 08:00:00+00:00,1317.6,1327.24,1316.42,1326.19
2021-01-24 09:00:00+00:00,1327.21,1342.7,1326.2,1340.96
2021-01-24 10:00:00+00:00,1342.54,1341.77,1341.55,1340.0
2021-01-24 11:00:00+00:00,1341.79,1344.89,1341.1,1343.89
2021-01-24 12:00:00+00:00,1345.0,1327.31,1343.83,1326.34
2021-01-24 13:00:00+00:00,1327.31,1324.14,1325.95,1323.92
2021-01-24 14:00:00+00:00,1324.14,1306.41,1323.59,1306.12
2021-01-24 15:00:00+00:00,1306.62,1322.78,1305.99,1321.16
2021-01-24 16:00:00+00:00,1322.74,1329.56,1321.2,1328.05
2021-01-24 17:00:00+00:00,1329.64,1359.62,1328.71,1357.77
2021-01-24 18:00:00+00:00,1359.54,1350.98,1357.19,1349.6
2021-01-24 19:00:00+00:00,1350.72,1327.96,1348.34,1325.84
2021-01-24 20:00:00+00:00,1327.97,1343.9,1325.5,1343.09
2021-01-24 21:00:00+00:00,1343.91,1353.73,1342.59,1352.03
2021-01-24 22:00:00+00:00,1353.7,1369.2,1351.86,1367.89
2021-01-24 23:00:00+00:00,1369.2,1394.24,1368.22,1392.88
2021-01-25 00:00:00+00:00,1394.23,1462.41,1392.81,1460.42
2021-01-25 01:00:00+00:00,1462.47,1437.0,1460.43,1436.18
2021-01-25 02:00:00+00:00,1437.01,1432.14,1435.82,1430.99
2021-01-25 03:00:00+00:00,1432.14,1430.56,1431.61,1428.72
2021-01-25 04:00:00+00:00,1430.56,1424.92,1429.24,1423.03
2021-01-25 05:00:00+00:00,1424.98,1441.53,1423.37,1439.94
2021-01-25 06:00:00+00:00,1441.52,1428.69,1439.94,1426.99
2021-01-25 07:00:00+00:00,1428.81,1425.79,1427.0,1424.25
2021-01-25 08:00:00+00:00,1425.8,1425.74,1424.77,1422.8
2021-01-25 09:00:00+00:00,1425.79,1393.53,1422.8,1392.08
2021-01-25 10:00:00+00:00,1393.41,1405.96,1391.57,1403.13
2021-01-25 11:00:00+00:00,1405.96,1413.4,1403.48,1411.49
2021-01-25 12:00:00+00:00,1413.58,1428.89,1411.47,1426.28
2021-01-25 13:00:00+00:00,1428.74,1418.65,1425.99,1416.52
2021-01-25 14:00:00+00:00,1418.65,1407.91,1416.59,1404.04
2021-01-25 15:00:00+00:00,1407.91,1436.0,1405.06,1434.23
2021-01-25 16:00:00+00:00,1436.0,1406.99,1434.61,1406.0
2021-01-25 17:00:00+00:00,1407.0,1401.22,1406.29,1400.24
2021-01-25 18:00:00+00:00,1400.75,1377.12,1399.47,1375.35
2021-01-25 19:00:00+00:00,1377.27,1384.69,1375.25,1383.01
2021-01-25 20:00:00+00:00,1384.7,1371.88,1383.4,1370.32
2021-01-25 21:00:00+00:00,1371.9,1347.94,1370.45,1347.49
2021-01-25 22:00:00+00:00,1348.0,1329.04,1347.48,1327.02
2021-01-25 23:00:00+00:00,1328.87,1318.61,1327.38,1318.18
2021-01-26 00:00:00+00:00,1318.53,1368.99,1317.51,1367.29
2021-01-26 01:00:00+00:00,1368.77,1379.15,1367.03,1377.53
2021-01-26 02:00:00+00:00,1379.09,1352.7,1377.53,1349.74
2021-01-26 03:00:00+00:00,1352.7,1312.98,1349.7,1312.66
2021-01-26 04:00:00+00:00,1312.99,1340.13,1312.44,1338.42
2021-01-26 05:00:00+00:00,1340.14,1339.41,1338.9,1338.01
2021-01-26 06:00:00+00:00,1339.4,1315.63,1338.01,1314.65
2021-01-26 07:00:00+00:00,1315.86,1318.45,1314.38,1318.5
2021-01-26 08:00:00+00:00,1318.46,1329.96,1317.8,1329.31
2021-01-26 09:00:00+00:00,1329.97,1316.6,1328.8,1315.34
2021-01-26 10:00:00+00:00,1316.6,1338.95,1315.34,1336.0
2021-01-26 11:00:00+00:00,1338.71,1314.68,1337.12,1313.39
2021-01-26 12:00:00+00:00,1314.68,1273.87,1313.4,1274.48
2021-01-26 13:00:00+00:00,1273.85,1285.6,1273.97,1284.82
2021-01-26 14:00:00+00:00,1285.54,1259.87,1285.23,1259.43
2021-01-26 15:00:00+00:00,1259.98,1278.42,1259.05,1278.93
2021-01-26 16:00:00+00:00,1279.71,1308.94,1278.57,1307.97
2021-01-26 17:00:00+00:00,1308.74,1329.79,1307.84,1328.95
2021-01-26 18:00:00+00:00,1329.8,1333.39,1329.52,1333.04
2021-01-26 19:00:00+00:00,1333.39,1343.08,1332.94,1341.22
2021-01-26 20:00:00+00:00,1343.08,1338.74,1341.43,1337.06
2021-01-26 21:00:00+00:00,1338.83,1335.22,1337.82,1334.18
2021-01-26 22:00:00+00:00,1335.29,1363.0,1334.16,1362.12
2021-01-26 23:00:00+00:00,1363.0,1368.4,1362.3,1367.54
2021-01-27 00:00:00+00:00,1368.48,1348.67,1367.66,1347.78
2021-01-27 01:00:00+00:00,1348.72,1321.93,1346.81,1320.99
2021-01-27 02:00:00+00:00,1322.0,1304.1,1321.25,1303.15
2021-01-27 03:00:00+00:00,1303.94,1310.29,1303.15,1309.36
2021-01-27 04:00:00+00:00,1310.36,1310.07,1309.24,1310.16
2021-01-27 05:00:00+00:00,1310.07,1284.05,1309.7,1283.74
2021-01-27 06:00:00+00:00,1284.06,1292.49,1283.9,1292.45
2021-01-27 07:00:00+00:00,1292.47,1293.43,1292.13,1293.17
2021-01-27 08:00:00+00:00,1293.44,1261.98,1293.01,1261.08
2021-01-27 09:00:00+00:00,1261.8,1271.42,1260.61,1270.04
2021-01-27 10:00:00+00:00,1271.33,1276.64,1269.87,1274.83
2021-01-27 11:00:00+00:00,1276.64,1249.95,1275.48,1249.02
2021-01-27 12:00:00+00:00,1249.97,1265.33,1249.03,1263.95
2021-01-27 13:00:00+00:00,1265.32,1236.0,1264.62,1236.15
2021-01-27 14:00:00+00:00,1236.14,1225.51,1236.0,1225.48
2021-01-27 15:00:00+00:00,1225.54,1281.74,1225.4,1280.45
2021-01-27 16:00:00+00:00,1282.08,1269.56,1280.09,1269.0
2021-01-27 17:00:00+00:00,1269.28,1258.92,1268.75,1257.21
2021-01-27 18:00:00+00:00,1258.66,1226.89,1256.88,1226.38
2021-01-27 19:00:00+00:00,1226.9,1269.67,1225.49,1269.22
2021-01-27 20:00:00+00:00,1269.68,1288.23,1269.01,1287.9
2021-01-27 21:00:00+00:00,1288.25,1276.19,1288.33,1275.77
2021-01-27 22:00:00+00:00,1276.18,1249.97,1275.91,1250.7
2021-01-27 23:00:00+00:00,1249.97,1238.55,1250.68,1239.42
2021-01-28 00:00:00+00:00,1238.55,1258.79,1239.42,1258.02
2021-01-28 01:00:00+00:00,1258.98,1266.32,1258.34,1266.2
2021-01-28 02:00:00+00:00,1266.28,1269.13,1266.01,1268.56
2021-01-28 03:00:00+00:00,1269.42,1288.18,1268.52,1287.11
2021-01-28 04:00:00+00:00,1288.13,1283.19,1287.6,1282.34
2021-01-28 05:00:00+00:00,1283.4,1302.1,1283.05,1301.19
2021-01-28 06:00:00+00:00,1302.11,1305.22,1300.66,1303.24
2021-01-28 07:00:00+00:00,1305.22,1285.56,1304.62,1285.67
2021-01-28 08:00:00+00:00,1285.58,1277.57,1285.54,1277.59
2021-01-28 09:00:00+00:00,1277.58,1302.12,1277.14,1302.2
2021-01-28 10:00:00+00:00,1302.25,1300.92,1301.73,1300.36
2021-01-28 11:00:00+00:00,1300.85,1303.61,1300.19,1303.64
2021-01-28 12:00:00+00:00,1303.94,1319.88,1303.89,1319.15
2021-01-28 13:00:00+00:00,1319.87,1344.16,1319.6,1343.68
2021-01-28 14:00:00+00:00,1344.11,1348.57,1343.79,1349.32
2021-01-28 15:00:00+00:00,1348.58,1353.01,1348.29,1352.57
2021-01-28 16:00:00+00:00,1353.15,1353.76,1353.0,1351.88
2021-01-28 17:00:00+00:00,1353.88,1339.2,1352.64,1336.41
2021-01-28 18:00:00+00:00,1339.13,1342.0,1337.34,1339.16
2021-01-28 19:00:00+00:00,1341.8,1333.87,1340.01,1333.06
2021-01-28 20:00:00+00:00,1333.87,1332.55,1332.74,1330.68
2021-01-28 21:00:00+00:00,1332.55,1349.86,1332.76,1347.99
2021-01-28 22:00:00+00:00,1349.84,1351.42,1348.02,1349.64
2021-01-28 23:00:00+00:00,1351.41,1329.86,1350.04,1329.48
2021-01-29 00:00:00+00:00,1330.28,1370.05,1329.23,1369.09
2021-01-29 01:00:00+00:00,1370.05,1344.81,1369.04,1343.74
2021-01-29 02:00:00+00:00,1344.81,1342.76,1343.5,1341.99
2021-01-29 03:00:00+00:00,1342.77,1322.33,1341.99,1320.71
2021-01-29 04:00:00+00:00,1322.35,1306.48,1321.06,1305.34
2021-01-29 05:00:00+00:00,1306.49,1304.32,1305.24,1303.47
2021-01-29 06:00:00+00:00,1304.31,1302.61,1303.09,1301.62
2021-01-29 07:00:00+00:00,1302.62,1317.59,1301.61,1314.33
2021-01-29 08:00:00+00:00,1317.55,1381.79,1314.59,1380.48
2021-01-29 09:00:00+00:00,1381.79,1375.45,1380.74,1371.65
2021-01-29 10:00:00+00:00,1375.33,1380.66,1372.11,1378.88
2021-01-29 11:00:00+00:00,1380.67,1421.87,1378.89,1419.31
2021-01-29 12:00:00+00:00,1421.87,1423.97,1419.51,1422.93
2021-01-29 13:00:00+00:00,1423.91,1429.56,1422.93,1427.99
2021-01-29 14:00:00+00:00,1429.74,1394.63,1427.58,1393.46
2021-01-29 15:00:00+00:00,1394.24,1398.53,1394.0,1396.66
2021-01-29 16:00:00+00:00,1398.53,1378.0,1398.0,1374.76
2021-01-29 17:00:00+00:00,1378.0,1375.4,1374.34,1372.0
2021-01-29 18:00:00+00:00,1375.41,1355.44,1372.55,1352.76
2021-01-29 19:00:00+00:00,1355.41,1349.74,1352.64,1348.36
2021-01-29 20:00:00+00:00,1349.94,1349.3,1347.75,1348.07
2021-01-29 21:00:00+00:00,1349.3,1372.81,1347.83,1371.0
2021-01-29 22:00:00+00:00,1373.0,1399.04,1370.94,1397.51
2021-01-29 23:00:00+00:00,1399.14,1381.99,1397.92,1379.26
2021-01-30 00:00:00+00:00,1382.14,1368.95,1380.13,1369.63
2021-01-30 01:00:00+00:00,1369.06,1371.61,1367.69,1370.31
2021-01-30 02:00:00+00:00,1371.63,1348.16,1370.64,1347.29
2021-01-30 03:00:00+00:00,1348.11,1344.14,1347.04,1343.94
2021-01-30 04:00:00+00:00,1344.16,1344.49,1342.62,1343.4
2021-01-30 05:00:00+00:00,1344.49,1337.28,1344.63,1336.92
2021-01-30 06:00:00+00:00,1337.29,1348.41,1337.03,1347.57
2021-01-30 07:00:00+00:00,1348.2,1347.88,1346.38,1347.87
2021-01-30 08:00:00+00:00,1347.85,1343.92,1347.64,1342.59
2021-01-30 09:00:00+00:00,1343.87,1347.04,1342.87,1344.72
2021-01-30 10:00:00+00:00,1346.91,1354.22,1345.0,1352.2
2021-01-30 11:00:00+00:00,1354.23,1341.46,1353.46,1339.59
2021-01-30 12:00:00+00:00,1341.47,1340.25,1339.5,1338.62
2021-01-30 13:00:00+00:00,1340.2,1367.02,1337.99,1365.69
2021-01-30 14:00:00+00:00,1367.0,1369.15,1365.17,1368.16
2021-01-30 15:00:00+00:00,1369.15,1372.69,1368.67,1372.5
2021-01-30 16:00:00+00:00,1372.69,1361.06,1372.31,1358.7
2021-01-30 17:00:00+00:00,1361.06,1372.73,1359.4,1371.47
2021-01-30 18:00:00+00:00,1372.81,1379.64,1373.36,1378.0
2021-01-30 19:00:00+00:00,1379.64,1374.07,1378.44,1372.63
2021-01-30 20:00:00+00:00,1374.07,1378.42,1373.98,1377.0
2021-01-30 21:00:00+00:00,1378.56,1386.11,1379.0,1384.77
2021-01-30 22:00:00+00:00,1386.07,1388.39,1385.07,1387.24
2021-01-30 23:00:00+00:00,1388.57,1380.48,1388.3,1379.82
2021-01-31 00:00:00+00:00,1380.42,1370.59,1379.57,1367.85
2021-01-31 01:00:00+00:00,1370.36,1374.84,1367.86,1373.17
2021-01-31 02:00:00+00:00,1374.85,1362.24,1373.18,1360.5
2021-01-31 03:00:00+00:00,1362.13,1359.84,1360.0,1358.02
2021-01-31 04:00:00+00:00,1359.84,1364.13,1358.31,1362.0
2021-01-31 05:00:00+00:00,1364.14,1353.04,1361.99,1351.22
2021-01-31 06:00:00+00:00,1353.05,1350.81,1350.77,1348.97
2021-01-31 07:00:00+00:00,1350.8,1347.63,1348.96,1345.07
2021-01-31 08:00:00+00:00,1347.58,1350.65,1345.78,1348.48
2021-01-31 09:00:00+00:00,1350.65,1342.99,1348.99,1341.13
2021-01-31 10:00:00+00:00,1343.01,1354.6,1341.27,1352.43
2021-01-31 11:00:00+00:00,1354.39,1356.23,1352.43,1354.14
2021-01-31 12:00:00+00:00,1356.23,1360.4,1354.0,1359.16
2021-01-31 13:00:00+00:00,1360.41,1350.1,1360.31,1349.0
2021-01-31 14:00:00+00:00,1350.1,1332.93,1348.01,1330.55
2021-01-31 15:00:00+00:00,1332.93,1311.64,1330.55,1310.86
2021-01-31 16:00:00+00:00,1311.59,1313.87,1310.79,1313.54
2021-01-31 17:00:00+00:00,1313.87,1291.01,1313.55,1289.82
2021-01-31 18:00:00+00:00,1291.01,1289.96,1289.17,1287.48
2021-01-31 19:00:00+00:00,1290.0,1306.26,1287.71,1305.96
2021-01-31 20:00:00+00:00,1305.95,1310.6,1304.81,1309.32
2021-01-31 21:00:00+00:00,1310.71,1295.1,1309.41,1294.36
2021-01-31 22:00:00+00:00,1295.09,1312.24,1294.58,1310.0
2021-01-31 23:00:00+00:00,1312.24,1313.12,1310.33,1312.55
2021-02-01 00:00:00+00:00,1313.09,1281.06,1312.45,1280.25
2021-02-01 01:00:00+00:00,1280.95,1320.18,1280.75,1319.47
2021-02-01 02:00:00+00:00,1320.26,1320.0,1319.02,1319.0
2021-02-01 03:00:00+00:00,1320.0,1318.29,1318.61,1317.63
2021-02-01 04:00:00+00:00,1318.29,1316.47,1318.38,1316.09
2021-02-01 05:00:00+00:00,1316.41,1322.0,1316.1,1322.0
2021-02-01 06:00:00+00:00,1322.0,1310.44,1321.66,1310.69
2021-02-01 07:00:00+00:00,1310.39,1318.58,1310.41,1318.54
2021-02-01 08:00:00+00:00,1318.57,1334.42,1318.04,1333.54
2021-02-01 09:00:00+00:00,1334.43,1330.39,1333.56,1329.68
2021-02-01 10:00:00+00:00,1330.39,1327.13,1330.1,1326.63
2021-02-01 11:00:00+00:00,1327.14,1338.73,1326.63,1337.72
2021-02-01 12:00:00+00:00,1338.8,1331.61,1337.54,1329.75
2021-02-01 13:00:00+00:00,1331.62,1328.28,1330.41,1326.6
2021-02-01 14:00:00+00:00,1328.31,1315.27,1326.96,1314.0
2021-02-01 15:00:00+00:00,1315.19,1302.39,1313.6,1301.0
2021-02-01 16:00:00+00:00,1302.29,1310.29,1300.79,1308.46
2021-02-01 17:00:00+00:00,1310.3,1319.35,1308.37,1318.45
2021-02-01 18:00:00+00:00,1319.35,1327.01,1318.74,1325.63
