open_time,equity,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,state_label,state_duration_days,novelty_flag,drawdown
2023-10-24 00:00:00+00:00,15543.183661452007,-0.0006908734222909,-0.0006908734222909,1.0,0.0,0.0,1.0,0.5361262988716853,0.0,0.0,0.0,0.0,0.0,transition_2,1,False,-0.05039065037548229
2023-10-25 00:00:00+00:00,15636.59095759728,0.0060095343515067,0.0060095343515067,1.0,0.0,0.0,1.0,0.5347817787973174,0.0,0.0,0.0,0.0,0.0,deleveraging,1,False,-0.04468394036840184
2023-10-26 00:00:00+00:00,15619.244378560279,-0.0011093581129058,-0.0011093581129058,1.0,0.0,0.0,1.0,0.5346340757724992,0.0,0.0,0.0,0.0,0.0,deleveraging,2,False,-0.045743727989543514
2023-10-27 00:00:00+00:00,15638.219631733118,0.0012148637099811,0.0012148637099811,1.0,0.0,0.0,1.0,0.5264653779174425,0.0,0.0,0.0,0.0,0.0,deleveraging,3,False,-0.04458443667465617
2023-10-28 00:00:00+00:00,15699.211320749682,0.0039001683345589,0.0039001683345589,1.0,0.0,0.0,1.0,0.5294465200236933,0.0,0.0,0.0,0.0,0.0,deleveraging,4,False,-0.04085815514822977
2023-10-29 00:00:00+00:00,15738.027004127827,0.0024724607233512,0.0024724607233512,1.0,0.0,0.0,1.0,0.5329432630927925,0.0,0.0,0.0,0.0,0.0,transition,1,False,-0.038486714608711114
2023-10-30 00:00:00+00:00,15768.898467326302,0.0019615840785109,0.0019615840785109,1.0,0.0,0.0,1.0,0.5380561334043189,0.0,0.0,0.0,0.0,0.0,transition,2,False,-0.03660062545681064
2023-10-31 00:00:00+00:00,15735.065224556884,-0.0021455679253388,-0.0021455679253388,1.0,0.0,0.0,1.0,0.5444497643362373,0.0,0.0,0.0,0.0,0.0,transition_2,1,False,-0.038667664254121936
2023-11-01 00:00:00+00:00,15910.423990204252,0.0111444574995276,0.0111444574995276,1.0,0.0,0.0,1.0,0.5452666306366974,0.0,0.0,0.0,0.0,0.0,transition_2,2,False,-0.02795413689548043
2023-11-02 00:00:00+00:00,15940.880980645568,0.0019142789947061,0.0019142789947061,1.0,0.0,0.0,1.0,0.498071962786583,0.3520164599746958,0.0,0.0,0.0,0.0,transition_2,3,False,-0.026093369917848497
2023-11-03 00:00:00+00:00,15901.813357232646,-0.0024507819524125,-0.0024507819524125,1.0,0.0,0.0,1.0,0.4929143107728855,0.0,0.0,0.0,0.0,0.0,transition_2,4,False,-0.028480202710188696
2023-11-04 00:00:00+00:00,15976.641516195912,0.0047056368529965,0.0047056368529965,1.0,0.0,0.0,1.0,0.4985087661642879,0.0,0.0,0.0,0.0,0.0,transition_2,5,False,-0.023908583348646095
2023-11-05 00:00:00+00:00,15985.701469769656,0.0005670749740838,0.0005670749740838,1.0,0.0,0.0,1.0,0.5106953933804484,0.0,0.0,0.0,0.0,0.0,transition_2,6,False,-0.023355066333844987
2023-11-06 00:00:00+00:00,16013.576444830394,0.0017437442525405,0.0017437442525405,1.0,0.0,0.0,1.0,0.5292237136499286,0.0,0.0,0.0,0.0,0.0,transition_2,7,False,-0.021652047343991954
2023-11-07 00:00:00+00:00,15969.942159328379,-0.0027248307492299,-0.0027248307492299,1.0,0.0,0.0,1.0,0.5283749706263857,0.0,0.0,0.0,0.0,0.0,transition_2,8,False,-0.02431787992883505
2023-11-08 00:00:00+00:00,16024.272359949742,0.0034020286410134,0.0034020286410134,1.0,0.0,0.0,1.0,0.5296975924153383,0.0,0.0,0.0,0.0,0.0,transition_2,9,False,-0.0209985814118282
2023-11-09 00:00:00+00:00,16086.638901131706,0.0038920045653891,0.0038920045653891,1.0,0.0,0.0,1.0,0.5309775821033221,0.0,0.0,0.0,0.0,0.0,transition_2,10,False,-0.01718830342116051
2023-11-10 00:00:00+00:00,16215.726456530108,0.0080245199877844,0.0080245199877844,1.0,0.0,0.0,1.0,0.5250470395127104,0.0,0.0,0.0,0.0,0.0,transition_2,11,False,-0.009301711317735273
2023-11-11 00:00:00+00:00,16286.16100571574,0.0043435950510417,0.0043435950510417,1.0,0.0,0.0,1.0,0.5300823936525653,0.0,0.0,0.0,0.0,0.0,transition_2,12,False,-0.00499851913393945
2023-11-12 00:00:00+00:00,16308.937198236348,0.001398499776136,0.001398499776136,1.0,0.0,0.0,1.0,0.5329252985834455,0.0,0.0,0.0,0.0,0.0,transition_2,13,False,-0.0036070097856932826
2023-11-13 00:00:00+00:00,16188.742009343347,-0.0073698970958083,-0.0073698970958083,1.0,0.0,0.0,1.0,0.5283608864467709,0.0,0.0,0.0,0.0,0.0,transition_2,14,False,-0.010950323590557365
2023-11-14 00:00:00+00:00,16210.41679730358,0.0013388803124865,0.0013388803124865,1.0,0.0,0.0,1.0,0.5185998001112352,0.0,0.0,0.0,0.0,0.0,transition_2,15,False,-0.009626104450741635
2023-11-15 00:00:00+00:00,16363.188468147702,0.0094242901187793,0.0094242901187793,1.0,0.0,0.0,1.0,0.5192204817741951,0.0,0.0,0.0,0.0,0.0,transition_2,16,False,-0.0002925335330198342
2023-11-16 00:00:00+00:00,16292.433539448613,-0.0043240306641227,-0.0043240306641227,1.0,0.0,0.0,1.0,0.5226931485146651,0.0,0.0,0.0,0.0,0.0,transition_2,17,False,-0.004615299273175388
2023-11-17 00:00:00+00:00,16328.749475127646,0.0022290062188132,0.0022290062188132,1.0,0.0,0.0,1.0,0.5084252093522134,0.0,0.0,0.0,0.0,0.0,transition_2,18,False,-0.0023965805851436928
2023-11-18 00:00:00+00:00,16352.056460774951,0.0014273588851863,0.0014273588851863,1.0,0.0,0.0,1.0,0.5033200708163906,0.0,0.0,0.0,0.0,0.0,transition_2,19,False,-0.0009726424805496237
2023-11-19 00:00:00+00:00,16376.282414766325,0.0014815233820582,0.0014815233820582,1.0,0.0,0.0,1.0,0.5076762291276621,0.0,0.0,0.0,0.0,0.0,transition_2,20,False,0.0
2023-11-20 00:00:00+00:00,16432.89040885124,0.0034567060246757,0.0034567060246757,1.0,0.0,0.0,1.0,0.512634248173211,0.0,0.0,0.0,0.0,0.0,transition_2,21,False,0.0
2023-11-21 00:00:00+00:00,16098.302843027632,-0.0203608469051427,-0.0203608469051427,1.0,0.0,0.0,1.0,0.5052221815981641,0.0,0.0,0.0,0.0,0.0,transition_2,22,False,-0.020360846905142616
2023-11-22 00:00:00+00:00,16201.300451417497,0.0063980414205262,0.0063980414205262,1.0,0.0,0.0,1.0,0.491835712021754,0.0,0.0,0.0,0.0,0.0,rotation,1,True,-0.014093075026472612
2023-11-23 00:00:00+00:00,16126.042010501687,-0.0046452098793851,-0.0046452098793851,1.0,0.0,0.0,1.0,0.4997346121687636,0.0,0.0,0.0,0.0,0.0,transition_2,1,False,-0.018672819614513725
2023-11-24 00:00:00+00:00,16132.765135119003,0.0004169110196374,0.0004169110196374,1.0,0.0,0.0,1.0,0.5032757238569744,0.0,0.0,0.0,0.0,0.0,transition_2,2,False,-0.018263693499141143
2023-11-25 00:00:00+00:00,16179.430282711666,0.0028925696991075,0.0028925696991075,1.0,0.0,0.0,1.0,0.5072886351013844,0.0,0.0,0.0,0.0,0.0,transition_2,3,False,-0.015423952806443042
2023-11-26 00:00:00+00:00,16200.29229302639,0.0012894156314648,0.0012894156314648,1.0,0.0,0.0,1.0,0.5063231410645908,0.0,0.0,0.0,0.0,0.0,transition_2,4,False,-0.01415442506082587
2023-11-27 00:00:00+00:00,16114.438940793943,-0.0052994940263766,-0.0052994940263766,1.0,0.0,0.0,1.0,0.4958177694638337,0.0,0.0,0.0,0.0,0.0,transition_2,5,False,-0.019378907796145706
2023-11-28 00:00:00+00:00,16147.987206251875,0.0020818761100644,0.0020818761100644,1.0,0.0,0.0,1.0,0.4959111697811102,0.0,0.0,0.0,0.0,0.0,transition_2,6,False,-0.017337376171261187
2023-11-29 00:00:00+00:00,16098.777306839298,-0.0030474324003381,-0.0030474324003381,1.0,0.0,0.0,1.0,0.4989714933924721,0.0,0.0,0.0,0.0,0.0,transition_2,7,False,-0.020331974089718097
2023-11-30 00:00:00+00:00,16113.041190678232,0.0008860228057738,0.0008860228057738,1.0,0.0,0.0,1.0,0.4975664135440985,0.2887224544409658,0.0,0.0,0.0,0.0,transition_2,8,False,-0.019463965876674205
2023-12-01 00:00:00+00:00,16085.197744537136,-0.0017280068865711,-0.0017280068865711,1.0,0.0,0.0,1.0,0.5038590808535526,0.0,0.0,0.0,0.0,0.0,transition_2,9,False,-0.02115833889617047
2023-12-02 00:00:00+00:00,16086.750826481357,9.655348780213124e-05,9.655348780213124e-05,1.0,0.0,0.0,1.0,0.5093085066360116,0.0,0.0,0.0,0.0,0.0,transition_2,10,False,-0.021063828319784927
2023-12-03 00:00:00+00:00,16080.213795759986,-0.0004063611596825,-0.0004063611596825,1.0,0.0,0.0,1.0,0.5125732363931864,0.0,0.0,0.0,0.0,0.0,transition_2,11,False,-0.021461629957763906
2023-12-04 00:00:00+00:00,16059.74312953941,-0.0012730344559207,-0.0012730344559207,1.0,0.0,0.0,1.0,0.5313366653069048,0.0,0.0,0.0,0.0,0.0,transition_2,12,False,-0.022707343019268245
2023-12-05 00:00:00+00:00,16147.763891502393,0.0054808324923381,0.0054808324923381,1.0,0.0,0.0,1.0,0.5284400430036282,0.0,0.0,0.0,0.0,0.0,transition_2,13,False,-0.01735096567036487
2023-12-06 00:00:00+00:00,16166.042806787902,0.0011319781121599,0.0011319781121599,1.0,0.0,0.0,1.0,0.5367651396479379,0.0,0.0,0.0,0.0,0.0,transition_2,14,False,-0.01623862847156854
2023-12-07 00:00:00+00:00,16163.149879100081,-0.0001789508862742,-0.0001789508862742,1.0,0.0,0.0,1.0,0.5374919944280178,0.0,0.0,0.0,0.0,0.0,transition_2,15,False,-0.016414673440885874
2023-12-08 00:00:00+00:00,16084.898092292764,-0.0048413698686605,-0.0048413698686605,1.0,0.0,0.0,1.0,0.5495569572973903,0.0,0.0,0.0,0.0,0.0,transition_2,16,False,-0.021176573804145615
2023-12-09 00:00:00+00:00,16238.439919150052,0.0095457133751353,0.0095457133751353,1.0,0.0,0.0,1.0,0.5658854281147642,0.0,0.0,0.0,0.0,0.0,transition_2,17,False,-0.011833005932812002
2023-12-10 00:00:00+00:00,16211.598853123976,-0.0016529337891889,-0.0016529337891889,1.0,0.0,0.0,1.0,0.5598133593143333,0.0,0.0,0.0,0.0,0.0,transition_2,18,False,-0.013466380546666823
2023-12-11 00:00:00+00:00,16354.401548104748,0.0088086743494306,0.0088086743494306,1.0,0.0,0.0,1.0,0.5276703964606172,0.0,0.0,0.0,0.0,0.0,transition_2,19,False,-0.004776327158137361
2023-12-12 00:00:00+00:00,16424.00464534707,0.0042559244395212,0.0042559244395212,1.0,0.0,0.0,1.0,0.5258951143375118,0.0,0.0,0.0,0.0,0.0,transition_2,20,False,-0.0005407304060995877
2023-12-13 00:00:00+00:00,16412.857438296596,-0.0006787143142726,-0.0006787143142726,1.0,0.0,0.0,1.0,0.5212514007671781,0.0,0.0,0.0,0.0,0.0,transition_2,21,False,-0.0012190777189052815
2023-12-14 00:00:00+00:00,16426.049923578434,0.0008037896710815,0.0008037896710815,1.0,0.0,0.0,1.0,0.5313746040300763,0.0,0.0,0.0,0.0,0.0,transition_2,22,False,-0.0004162679299023475
2023-12-15 00:00:00+00:00,16413.479278020437,-0.0007652871881239,-0.0007652871881239,1.0,0.0,0.0,1.0,0.5261287241686305,0.0,0.0,0.0,0.0,0.0,transition_2,23,False,-0.0011812365535126546
2023-12-16 00:00:00+00:00,16462.71921709304,0.0029999696126916,0.0029999696126916,1.0,0.0,0.0,1.0,0.5240995021350289,0.0,0.0,0.0,0.0,0.0,transition_2,24,False,0.0
2023-12-17 00:00:00+00:00,16456.95911306851,-0.0003498877645042,-0.0003498877645042,1.0,0.0,0.0,1.0,0.5238752583321252,0.0,0.0,0.0,0.0,0.0,transition_2,25,False,-0.00034988776450417536
2023-12-18 00:00:00+00:00,16467.187289541274,0.0006215107178968,0.0006215107178968,1.0,0.0,0.0,1.0,0.509628416323559,0.0,0.0,0.0,0.0,0.0,transition_2,26,False,0.0
2023-12-19 00:00:00+00:00,16526.46390349155,0.003599680559164,0.003599680559164,1.0,0.0,0.0,1.0,0.5180086981808676,0.0,0.0,0.0,0.0,0.0,transition_2,27,False,0.0
2023-12-20 00:00:00+00:00,16635.95613201144,0.0066252665518338,0.0066252665518338,1.0,0.0,0.0,1.0,0.5221187867212816,0.0,0.0,0.0,0.0,0.0,transition_2,28,False,0.0
2023-12-21 00:00:00+00:00,16752.31180416477,0.0069942281183006,0.0069942281183006,1.0,0.0,0.0,1.0,0.5258814532011179,0.0,0.0,0.0,0.0,0.0,transition_2,29,False,0.0
2023-12-22 00:00:00+00:00,16663.544872032508,-0.0052987870074262,-0.0052987870074262,1.0,0.0,0.0,1.0,0.5354752305017147,0.0,0.0,0.0,0.0,0.0,transition_2,30,False,-0.005298787007426253
2023-12-23 00:00:00+00:00,16717.188297116852,0.0032192084875277,0.0032192084875277,1.0,0.0,0.0,1.0,0.5317119169337072,0.0,0.0,0.0,0.0,0.0,transition_2,31,False,-0.002096636420006459
2023-12-24 00:00:00+00:00,16680.880986631673,-0.0021718550894976,-0.0021718550894976,1.0,0.0,0.0,1.0,0.5316143372844472,0.0,0.0,0.0,0.0,0.0,transition_2,32,False,-0.004263937919024241
2023-12-25 00:00:00+00:00,16701.78548460406,0.0012532010742802,0.0012532010742802,1.0,0.0,0.0,1.0,0.5349350172009951,0.0,0.0,0.0,0.0,0.0,transition_2,33,False,-0.003016080416324729
2023-12-26 00:00:00+00:00,16889.628433680264,0.0112468783202466,0.0112468783202466,1.0,0.0,0.0,1.0,0.5358207538563129,0.0,0.0,0.0,0.0,0.0,transition_2,34,False,0.0
2023-12-27 00:00:00+00:00,16827.643523365325,-0.0036699984584229,-0.0036699984584229,1.0,0.0,0.0,1.0,0.554226645653263,0.0,0.0,0.0,0.0,0.0,rotation,1,False,-0.003669998458422752
2023-12-28 00:00:00+00:00,16776.425731309966,-0.0030436698985357,-0.0030436698985357,1.0,0.0,0.0,1.0,0.5018302092960073,0.6370215245449116,0.0,0.0,0.0,0.0,rotation,2,False,-0.006702498093122955
2023-12-29 00:00:00+00:00,16771.14605700416,-0.0003147079354306,-0.0003147079354306,1.0,0.0,0.0,1.0,0.4880603577005087,0.0,0.0,0.0,0.0,0.0,rotation,3,False,-0.0070150966992165165
2023-12-30 00:00:00+00:00,16776.119349245186,0.0002965386041073,0.0002965386041073,1.0,0.0,0.0,1.0,0.4848131172889178,0.0,0.0,0.0,0.0,0.0,rotation,4,False,-0.006720638342091911
2023-12-31 00:00:00+00:00,16818.23050386277,0.0025101844914736,0.0025101844914736,1.0,0.0,0.0,1.0,0.4849973353063785,0.0,0.0,0.0,0.0,0.0,rotation,5,False,-0.004227323892757484
2024-01-01 00:00:00+00:00,16849.88099509158,0.001881915652276,0.001881915652276,1.0,0.0,0.0,1.0,0.482988610874201,0.0,0.0,0.0,0.0,0.0,rotation,6,False,-0.002353363707482403
2024-01-02 00:00:00+00:00,16873.275167175372,0.0013883879708473,0.0013883879708473,1.0,0.0,0.0,1.0,0.4932979746229779,0.0,0.0,0.0,0.0,0.0,rotation,7,True,-0.0009682431184975249
2024-01-03 00:00:00+00:00,16745.080918257183,-0.0075974727874748,-0.0075974727874748,1.0,0.0,0.0,1.0,0.4753768143195527,0.0,0.0,0.0,0.0,0.0,rotation,8,True,-0.008558359705227891
2024-01-04 00:00:00+00:00,16737.40739784511,-0.0004582552004099,-0.0004582552004099,1.0,0.0,0.0,1.0,0.4637475844514251,0.0,0.0,0.0,0.0,0.0,rotation,9,False,-0.009012692992795834
2024-01-05 00:00:00+00:00,16812.639832216144,0.0044948678479752,0.0044948678479752,1.0,0.0,0.0,1.0,0.4565392487323673,0.0,0.0,0.0,0.0,0.0,rotation,10,False,-0.0045583360087776414
2024-01-06 00:00:00+00:00,16892.910333328895,0.0047744138882306,0.0047744138882306,1.0,0.0,0.0,1.0,0.4474971152162709,0.0,0.0,0.0,0.0,0.0,rotation,11,False,0.0
2024-01-07 00:00:00+00:00,16951.34119684158,0.003458898576961,0.003458898576961,1.0,0.0,0.0,1.0,0.4460122555584538,0.0,0.0,0.0,0.0,0.0,rotation,12,False,0.0
2024-01-08 00:00:00+00:00,16982.40377590682,0.001832455538741,0.001832455538741,1.0,0.0,0.0,1.0,0.4418956892447442,0.0,0.0,0.0,0.0,0.0,rotation,13,True,0.0
2024-01-09 00:00:00+00:00,17002.35421787147,0.0011747713826564,0.0011747713826564,1.0,0.0,0.0,1.0,0.4469679397832853,0.0,0.0,0.0,0.0,0.0,rotation,14,False,0.0
2024-01-10 00:00:00+00:00,16908.21306618389,-0.0055369480297399,-0.0055369480297399,1.0,0.0,0.0,1.0,0.4469981455734403,0.0,0.0,0.0,0.0,0.0,rotation,15,False,-0.005536948029739808
2024-01-11 00:00:00+00:00,16917.0202080741,0.0005208795190678,0.0005208795190678,1.0,0.0,0.0,1.0,0.4748341656888701,0.0,0.0,0.0,0.0,0.0,rotation,16,False,-0.005018952593498716
2024-01-12 00:00:00+00:00,17019.79539719791,0.0060752536711377,0.0060752536711377,1.0,0.0,0.0,1.0,0.468387783429201,0.0,0.0,0.0,0.0,0.0,rotation,17,False,0.0
2024-01-13 00:00:00+00:00,16953.68597133402,-0.0038842667800093,-0.0038842667800093,1.0,0.0,0.0,1.0,0.4535498626341336,0.0,0.0,0.0,0.0,0.0,rotation,18,False,-0.0038842667800093045
2024-01-14 00:00:00+00:00,16907.230595084322,-0.0027401342886879,-0.0027401342886879,1.0,0.0,0.0,1.0,0.4553871993533021,0.0,0.0,0.0,0.0,0.0,transition_2,1,False,-0.006613757656106833
2024-01-15 00:00:00+00:00,16862.699513492586,-0.0026338483609894,-0.0026338483609894,1.0,0.0,0.0,1.0,0.458833835120136,0.0,0.0,0.0,0.0,0.0,transition_2,2,False,-0.009230186382333971
2024-01-16 00:00:00+00:00,16880.659704389804,0.0010650839672998,0.0010650839672998,1.0,0.0,0.0,1.0,0.4591465172480438,0.0,0.0,0.0,0.0,0.0,transition_2,3,False,-0.008174933338565005
2024-01-17 00:00:00+00:00,16916.942037429322,0.0021493433121031,0.0021493433121031,1.0,0.0,0.0,1.0,0.4540346061483378,0.0,0.0,0.0,0.0,0.0,transition_2,4,False,-0.0060431607647599694
2024-01-18 00:00:00+00:00,16871.22811118455,-0.0027022570712619,-0.0027022570712619,1.0,0.0,0.0,1.0,0.4475968839476147,0.0,0.0,0.0,0.0,0.0,transition_2,5,False,-0.008729087662112556
2024-01-19 00:00:00+00:00,16954.617188966386,0.0049426797641691,0.0049426797641691,1.0,0.0,0.0,1.0,0.4401254435922299,0.0,0.0,0.0,0.0,0.0,transition_2,6,False,-0.0038295529828905606
2024-01-20 00:00:00+00:00,16896.53028858908,-0.0034260225241243,-0.0034260225241243,1.0,0.0,0.0,1.0,0.4451016629566675,0.0,0.0,0.0,0.0,0.0,transition_2,7,False,-0.00724245537223811
2024-01-21 00:00:00+00:00,16926.99336632804,0.0018029191330204,0.0018029191330204,1.0,0.0,0.0,1.0,0.4490971550355009,0.0,0.0,0.0,0.0,0.0,transition_2,8,False,-0.005452593800578276
2024-01-22 00:00:00+00:00,16911.50726350718,-0.0009148761676521,-0.0009148761676521,1.0,0.0,0.0,1.0,0.4360482180823816,0.0,0.0,0.0,0.0,0.0,transition_2,9,False,-0.006362481520110319
2024-01-23 00:00:00+00:00,16941.729541377998,0.0017870836348239,0.0017870836348239,1.0,0.0,0.0,1.0,0.4181033793331754,0.0,0.0,0.0,0.0,0.0,transition_2,10,False,-0.004586768171888078
2024-01-24 00:00:00+00:00,17001.129849858084,0.0035061537451066,0.0035061537451066,1.0,0.0,0.0,1.0,0.4159871521322465,0.0,0.0,0.0,0.0,0.0,transition_2,11,False,-0.0010966963411852548
2024-01-25 00:00:00+00:00,16998.44513910122,-0.000157913666949,-0.000157913666949,1.0,0.0,0.0,1.0,0.4960737089536967,0.3970832743616622,0.0,0.0,0.0,0.0,transition_2,12,False,-0.0012544368247933146
2024-01-26 00:00:00+00:00,17025.935767194005,0.0016172436871622,0.0016172436871622,1.0,0.0,0.0,1.0,0.5052224832839977,0.0,0.0,0.0,0.0,0.0,transition_2,13,False,0.0
2024-01-27 00:00:00+00:00,17017.02633777426,-0.0005232857413284,-0.0005232857413284,1.0,0.0,0.0,1.0,0.5128146447639474,0.0,0.0,0.0,0.0,0.0,transition_2,14,False,-0.0005232857413284275
2024-01-28 00:00:00+00:00,16994.152917812844,-0.0013441490603232,-0.0013441490603232,1.0,0.0,0.0,1.0,0.5168868740267427,0.0,0.0,0.0,0.0,0.0,transition,1,False,-0.0018667314276141767
2024-01-29 00:00:00+00:00,16950.707746374403,-0.0025564776101845,-0.0025564776101845,1.0,0.0,0.0,1.0,0.5190147401875631,0.0,0.0,0.0,0.0,0.0,transition,2,False,-0.004418436780699864
2024-01-30 00:00:00+00:00,16857.028605220796,-0.005526562227093,-0.005526562227093,1.0,0.0,0.0,1.0,0.528792095332207,0.0,0.0,0.0,0.0,0.0,transition_2,1,False,-0.009920580241977839
2024-01-31 00:00:00+00:00,16913.063283736778,0.0033241136281056,0.0033241136281056,1.0,0.0,0.0,1.0,0.5190549900462113,0.0,0.0,0.0,0.0,0.0,transition,1,False,-0.006629443749853303
2024-02-01 00:00:00+00:00,16931.08765071954,0.001065706825569,0.001065706825569,1.0,0.0,0.0,1.0,0.5103661439153618,0.0,0.0,0.0,0.0,0.0,transition_2,1,False,-0.0055708019677380705
2024-02-02 00:00:00+00:00,16942.989920213033,0.0007029831596783,0.0007029831596783,1.0,0.0,0.0,1.0,0.5177446134752469,0.0,0.0,0.0,0.0,0.0,transition,1,False,-0.004871734988028953
2024-02-03 00:00:00+00:00,16997.849327486456,0.0032378823060017,0.0032378823060017,1.0,0.0,0.0,1.0,0.5204414448741109,0.0,0.0,0.0,0.0,0.0,transition,2,False,-0.0016496267865444558
2024-02-04 00:00:00+00:00,16900.503575531184,-0.0057269452199379,-0.0057269452199379,1.0,0.0,0.0,1.0,0.51688045422323,0.0,0.0,0.0,0.0,0.0,transition,3,False,-0.007367124684242499
2024-02-05 00:00:00+00:00,16947.52979869305,0.0027825338429532,0.0027825338429532,1.0,0.0,0.0,1.0,0.5155730377060529,0.0,0.0,0.0,0.0,0.0,transition,4,False,-0.004605090115048505
2024-02-06 00:00:00+00:00,16895.560073716824,-0.0030665073667688,-0.0030665073667688,1.0,0.0,0.0,1.0,0.5180586519593492,0.0,0.0,0.0,0.0,0.0,transition,5,False,-0.007657475939054859
2024-02-07 00:00:00+00:00,16910.819311572162,0.0009031507561017,0.0009031507561017,1.0,0.0,0.0,1.0,0.5208840205787449,0.0,0.0,0.0,0.0,0.0,transition,6,False,-0.0067612410381373556
2024-02-08 00:00:00+00:00,16835.773923650573,-0.0044377144914697,-0.0044377144914697,1.0,0.0,0.0,1.0,0.5383429064550186,0.0,0.0,0.0,0.0,0.0,transition,7,False,-0.011168951072271782
2024-02-09 00:00:00+00:00,16879.88181109852,0.0026198906951335,0.0026198906951335,1.0,0.0,0.0,1.0,0.5514551031374809,0.0,0.0,0.0,0.0,0.0,transition,8,False,-0.008578321808126788
2024-02-10 00:00:00+00:00,16860.595119138605,-0.0011425845379576,-0.0011425845379576,1.0,0.0,0.0,1.0,0.5532605988520715,0.0,0.0,0.0,0.0,0.0,transition,9,False,-0.009711104888224908
2024-02-11 00:00:00+00:00,16912.19233646106,0.0030602251556284,0.0030602251556284,1.0,0.0,0.0,1.0,0.5577990596477638,0.0,0.0,0.0,0.0,0.0,transition,10,False,-0.006680597900064256
2024-02-12 00:00:00+00:00,16838.12776996079,-0.0043793592827462,-0.0043793592827462,1.0,0.0,0.0,1.0,0.5585835932985447,0.0,0.0,0.0,0.0,0.0,transition,11,False,-0.01103070044438259
2024-02-13 00:00:00+00:00,16838.13417103269,3.801534225189585e-07,3.801534225189585e-07,1.0,0.0,0.0,1.0,0.5699493388930158,0.0,0.0,0.0,0.0,0.0,transition_2,1,False,-0.011030324484318621
2024-02-14 00:00:00+00:00,16784.65231659762,-0.0031762340109557,-0.0031762340109557,1.0,0.0,0.0,1.0,0.5818344341450417,0.0,0.0,0.0,0.0,0.0,transition_2,2,False,-0.014171523603495273
2024-02-15 00:00:00+00:00,16691.128366953377,-0.0055719920722911,-0.0055719920722911,1.0,0.0,0.0,1.0,0.5203914375636735,0.1013277012088927,0.0,0.0,0.0,0.0,transition_2,3,False,-0.019664552058615392
2024-02-16 00:00:00+00:00,16694.860528356407,0.0002236015038037,0.0002236015038037,1.0,0.0,0.0,1.0,0.5107168792574583,0.0,0.0,0.0,0.0,0.0,transition_2,4,False,-0.019445347578223693
2024-02-17 00:00:00+00:00,16670.52358485723,-0.0014577506327675,-0.0014577506327675,1.0,0.0,0.0,1.0,0.5046782395834252,0.0,0.0,0.0,0.0,0.0,transition_2,5,False,-0.020874751743254705
2024-02-18 00:00:00+00:00,16661.21263640056,-0.0005585276556718,-0.0005585276556718,1.0,0.0,0.0,1.0,0.5107346187978614,0.0,0.0,0.0,0.0,0.0,transition_2,6,False,-0.0214216202727725
2024-02-19 00:00:00+00:00,16614.362412121944,-0.0028119336389873,-0.0028119336389873,1.0,0.0,0.0,1.0,0.5176059473811017,0.0,0.0,0.0,0.0,0.0,transition_2,7,False,-0.024173317737113287
2024-02-20 00:00:00+00:00,16596.806951557013,-0.0010566436514061,-0.0010566436514061,1.0,0.0,0.0,1.0,0.5198846368521384,0.0,0.0,0.0,0.0,0.0,transition_2,8,False,-0.025204418805799045
2024-02-21 00:00:00+00:00,16451.230792889855,-0.0087713352991372,-0.0087713352991372,1.0,0.0,0.0,1.0,0.5173428780716735,0.0,0.0,0.0,0.0,0.0,transition_2,9,False,-0.03375467769657081
