date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2004-11-10,9538.344098713585,0.00041775020852585776,0.032562480173080145,0.00032111596832200165,0.00020327827157591571,0.007753268216670515,0.0,0.927820011710577,3.062914601446858,0.8680814104881054,0.0
2004-11-11,9540.992440303276,0.00027765213356567564,0.032700257920704814,3.4725624436396244e-05,0.0008275197586765648,0.03158044689552246,0.0,2.3486051163543733,0.3313169202324677,0.8680527006448542,0.0
2004-11-12,9539.856424425854,-0.00011906684598383954,0.03350493145936408,-0.00023146580630305314,0.0007522152504429933,0.0287108323629665,0.0,1.1008455142365212,-2.208150559295111,0.8679483228287576,0.0
2004-11-15,9539.477998077418,-3.966792911758166e-05,0.013277272052174311,-2.0588861371005352e-05,0.04700153429806977,1.79385459064106,0.0,1.6118352322610243,-0.19640699005416895,0.8752796023235031,0.0
2004-11-16,9538.598311170346,-9.221541338522155e-05,0.0,0.0,0.01343592335401217,0.5126670558754542,0.0,-0.36701985119743363,0.0,0.8799999999999999,0.0
2004-11-17,9538.598311170346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2004-11-18,9538.598311170346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2004-11-19,9538.598311170346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2004-11-22,9538.598311170346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2004-11-23,9538.598311170346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2004-11-24,9538.598311170346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2004-11-26,9539.008369116522,4.2989329542830745e-05,0.020173958003157817,0.00012298404254131086,0.02,0.7630878648936278,0.0,0.0,1.1731458110693556,0.8729368737474948,0.0
2004-11-29,9537.58277380277,-0.00014944900545088569,0.03340626757252873,2.9595837861608243e-05,0.013242842902924174,0.5052306517741137,0.0,-1.2026374153454449,0.2822727533651582,0.8682996894409939,0.0
2004-11-30,9536.580840261528,-0.00010505109785197142,0.03334763787470413,-5.394230230302827e-05,2.1433986563332286e-05,0.0008176719571900773,0.0,-0.4866907426626499,-0.5144251266226703,0.8682368993762244,0.0
2004-12-01,9536.507334401209,-7.707779292154271e-06,0.03312161537069884,-5.75515572196357e-05,0.00022457841604543033,0.008567275574395322,0.0,0.4839022627871029,-0.5488408475312508,0.8682113057989154,0.0
2004-12-02,9536.139074949406,-3.861575720442989e-05,0.03320005787095084,4.726240991028109e-05,0.00024919378941633263,0.00950494675677148,0.0,-0.8094554189676133,0.4507009139217155,0.8683264724509183,0.0
2004-12-03,9533.47682140666,-0.00027917520097187065,0.03340302898307749,-0.00023333733370773944,0.0004889635864247441,0.018650479377797683,0.0,-0.4190870008948029,-2.224516062471582,0.8679753025994129,0.0
2004-12-06,9534.287697092934,8.505560997984496e-05,0.013009792173097803,0.00017452988375333016,0.020015156998124985,0.7632489443442713,0.0,-0.08989349282853643,1.6640181234444342,0.8752552266794453,0.0
2004-12-07,9533.384771117751,-9.470303433967153e-05,0.013552741439893786,-0.00011263134151482929,0.00041238908073129663,0.015727652295883802,0.0,0.18655959306167647,-1.073757915948029,0.8750465061378659,0.0
2004-12-08,9533.104576690564,-2.939086525022283e-05,0.0,0.0,0.013501473969237666,0.5148716592580523,0.0,0.2346772320711602,0.0,0.8799999999999999,0.0
2004-12-09,9533.104576690564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2004-12-10,9532.196171169024,-9.528957898585766e-05,0.020041672874802685,-1.5291036062250245e-05,0.02,0.7626483661352452,0.0,0.0,-0.14575715540578207,0.8728853771546549,0.0
2004-12-13,9530.285759594613,-0.00020041672874804295,0.0,0.0,0.0,0.0,1.9104115744101622,0.0,0.0,0.8800000000000001,0.0
2004-12-14,9528.565839144234,-0.00018046892756051758,0.03335991417473674,-4.7144102272806734e-05,0.03333333333333333,1.2707047679459484,0.0,0.0,-0.44921568243379295,0.8681855765969312,0.0
2004-12-15,9527.464551471581,-0.0001155774847174662,0.03347226426867641,-0.00015595802254754466,0.00012631771523592683,0.004814703423418455,0.0,0.38941156210975936,-1.4858845313393405,0.867765112639794,0.0
2004-12-16,9526.839263540389,-6.563004541393358e-05,0.03270846658178556,-7.9866173473311e-05,0.00032291712030666983,0.012306516693003098,0.0,0.1478907827745639,-0.7608721972742583,0.8679998357963876,0.0
2004-12-17,9527.554285359867,7.505341485236627e-05,0.03323927738415632,0.00019990647752274215,0.00038695285423764533,0.014743932127025844,0.0,-1.1748540649884818,1.9046198165929773,0.868067397766343,0.0
2004-12-20,9527.457450368209,-1.0163677766406032e-05,0.03343483778085516,5.4850612200625546e-05,0.00027556259388308163,0.010501079105777038,0.0,-0.6089207864224744,0.5225868738681032,0.8683333333333334,0.0
2004-12-21,9527.665754063575,2.1863513581799054e-05,0.03306021620541693,-0.00012993655641086897,0.0002597714167637717,0.00990135759372274,0.0,1.456197131677424,-1.2379920787167786,0.868048026973227,0.0
2004-12-22,9527.730464827517,6.791880153178553e-06,0.033445021708474076,-6.38025831300584e-05,0.0003020269799019308,0.011511274938640525,0.0,0.6841158539035969,-0.6078938150229518,0.8681921683947591,0.0
2004-12-23,9527.8000259357,7.3009105829857646e-06,0.033272509501267214,-0.00014001715222876167,8.383953028924182e-05,0.003195673573473581,0.0,1.4068122083913532,-1.3340554266366358,0.8682088343574981,0.0
2004-12-27,9527.449348490227,-3.68057100819108e-05,0.033358943220402,-2.478376167934911e-05,0.00015143600467580273,0.0057713419842344415,0.0,-0.108780069421946,-0.23612603406504604,0.8682440050420888,0.0
2004-12-28,9530.09953360427,0.0002781631281476571,0.0334052871833731,0.0001512794647284843,0.00012390303092449026,0.004722520681300869,0.0,1.213199278472099,1.4417083562528163,0.8683184931506849,0.0
2004-12-29,9530.535629690827,4.575986693722278e-05,0.03345807218080402,7.757737578674701e-05,0.00011994191771930521,0.004572090356690614,0.0,-0.29868576708017525,0.7393539439935014,0.8681600144767964,0.0
2004-12-30,9530.681065548773,1.5259987853566415e-05,0.033413497953425624,3.16931584168552e-05,0.00020915975085687363,0.007973493466612221,0.0,-0.1486480334179151,0.3020573848309404,0.8682591288920567,0.0
2004-12-31,9529.170290599664,-0.00015851699775892847,0.0,0.0,0.03343908998752762,1.2747576383568728,0.0,-0.23601731075193663,0.0,0.88,0.0
2005-01-03,9532.345896796274,0.00033325107011084043,0.020404851131635635,0.020404851131635635,0.02,0.7623336232479732,0.0,0.0,3.937939819857443,0.873,0.0
2005-01-04,9533.570191417719,0.00012843581576871266,0.020314643472169523,0.020314643472169523,0.00021692614181361564,0.008269673621700375,0.0,-1.8283292020766952,3.060893497142401,0.8729525547445256,0.0
2005-01-05,9534.5250441913,0.00010015689342068868,0.020313044488326177,0.020313044488326177,0.00010013575255083534,0.003817768980072169,0.0,-2.086972838960712,3.04564338152241,0.8729339143064635,0.0
2005-01-06,9528.688759222709,-0.0006121212059898573,0.03284802409811376,0.03284802409811376,0.013077191148283668,0.4987102598907353,0.0,-0.5537533420950097,-4.7838213666039096,0.8680692951015532,0.0
2005-01-07,9527.051634177955,-0.00017181010799294238,0.03298347207141995,0.03298347207141995,0.0003003720789412842,0.011450797810855038,0.0,1.8224081396586314,-3.44808238660078,0.8679884225759769,0.0
2005-01-10,9525.180583700707,-0.00019639344354294153,0.0330745454987953,0.0330745454987953,0.00027986875120632887,0.010666068182551672,0.0,0.6896164773201597,-2.550000886385791,0.8678905109489051,0.0
2005-01-11,9528.192752013072,0.00031623214761089535,0.03323965500532998,0.03323965500532998,0.0001410986230720515,0.005378183687649903,0.0,3.9409104607780896,-0.9233639647264972,0.8682073643410854,0.0
2005-01-12,9517.03485759917,-0.001171039955246922,0.03234158972104158,0.03234158972104158,0.000234229868346654,0.008925851659022896,0.0,-1.385045947089808,-9.763922615153746,0.8674450951683748,0.0
2005-01-13,9512.447737894718,-0.0004819904280154441,0.03289473684210526,0.03289473684210526,0.0010153813583473753,0.03865273492411653,0.0,-0.23247434797985833,-4.315992621549367,0.8679402872260016,0.0
2005-01-14,9514.778373910354,0.00024500907441016295,0.0,0.0,0.03326026154660215,1.2660245023211358,0.0,3.5966605179577336,0.0,0.8800000000000001,0.0
2005-01-18,9514.19278258675,-6.154545072856177e-05,0.03247489053773273,7.179230109438993e-05,0.03333333333333333,1.2686371165213806,0.0,0.0,0.6830457929175511,0.8679986459251794,0.0
2005-01-19,9513.56074846155,-6.643066202693948e-05,0.03358734032679677,-0.00011676589484915082,0.0007829327243208603,0.029797484369654462,0.0,0.5086227931666354,-1.1108594339958613,0.8680454801499959,0.0
2005-01-20,9512.981650916821,-6.0870746510177653e-05,0.03355275992101691,-0.0001484192771712747,0.00033991273461368016,0.012936271722552253,0.0,0.8457485873684923,-1.41190986037268,0.8679904450895018,0.0
2005-01-21,9511.857551125902,-0.00011816482278304008,0.03368636906084778,-0.0001517412424292758,0.00044712549867892415,0.017014588052670226,0.0,0.3362558797528269,-1.4433410826181161,0.8679478943611705,0.0
2005-01-24,9512.759790909373,9.485421523836024e-05,0.033339566734408944,-0.0002143278582762352,0.00027216138745662227,0.01035825447377071,0.0,2.951447470225583,-2.0388494322818813,0.8679764120751514,0.0
2005-01-25,9510.089350090244,-0.0002807219858196319,0.019944524055925516,0.019944524055925516,0.05311486348324885,2.021052158965758,0.0,-0.11104051227564038,-0.5383481478866972,0.8728909586070529,0.0
2005-01-26,9506.08829099884,-0.0004207172976105067,0.01985805330243337,0.01985805330243337,0.013527259520241152,0.5144676331922527,0.0,-2.1096957034317554,-1.376895754779672,0.8728023171614773,0.0
2005-01-27,9503.881049952106,-0.00023219235706273267,0.020058027651952512,0.020058027651952512,0.0004259634888438106,0.01619229407620881,0.0,-2.753791509559347,0.5627427569027708,0.8729903774981493,0.0
2005-01-28,9501.535667122796,-0.0002467815850158983,0.01955597129452346,0.01955597129452346,0.00026107032914989003,0.009926782231764394,0.0,1.9695996491596008,-4.305055696236458,0.8728195763330899,0.0
2005-01-31,9499.814483001093,-0.00018114799354584932,0.01982418371008252,0.01982418371008252,0.00044402870547654086,0.016875818329246867,0.0,0.0,-1.7043083033730668,0.872883408071749,0.0
2005-02-01,9493.61835156608,-0.0006522370985350134,0.019508264022990256,0.019508264022990256,0.0003223780615449097,0.012248295673574218,0.0,-1.4202569194774932,-4.763626219862235,0.8726838905775075,0.0
2005-02-02,9491.871111209559,-0.0001840436693173464,0.0,0.0,0.019403892944038926,0.736774188672028,0.0,-1.0104661678496079,0.0,0.8799999999999999,0.0
2005-02-03,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-04,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-07,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-08,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-09,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-10,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-11,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-14,9491.871111209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.0
2005-02-15,9490.97809519466,-9.408218932138723e-05,0.019936239084341285,-1.4083514329260323e-05,0.02,0.7593496888967648,0.0,0.0,-0.13366632600237366,0.8729104187265821,0.0
2005-02-16,9488.48794357882,-0.00026237038910659205,0.03278313099050351,-0.00019739676918805818,0.013275554717863772,0.5039859866027006,0.0,-0.11316876469390957,-1.872996864542301,0.8680256090840649,0.0
2005-02-17,9490.50992242926,0.00021309811030612025,0.0339137010416092,0.00010657716943858246,0.0006106961237788942,0.023180856307740035,0.0,1.0336880226860163,1.011471684061278,0.8679731816905364,0.0
2005-02-18,9489.973449945172,-5.65272560140162e-05,0.03341091359074083,5.161675204235159e-05,0.00047772909325421303,0.01813364425052719,0.0,-1.0081804462943118,0.4898416064543305,0.8682212070874861,0.0
2005-02-22,9490.233932734796,2.7448210577096788e-05,0.03403180264526676,1.8837949677555382e-05,0.0006420597670073885,0.024372793005030216,0.0,0.10607903337584457,0.17877654925309416,0.8677357142857144,0.0
2005-02-23,9491.282752567271,0.00011051569854947374,0.03303784872229025,0.00021336954490834664,0.0009292304047795914,0.035270957829218165,0.0,-0.9410598912072528,2.0251506815117004,0.868235808952238,0.0
2005-02-24,9490.485210593291,-8.402889206560182e-05,0.013159009024657291,-4.579256236473138e-05,0.019637870783973246,0.7455843937059489,0.0,0.3826360556033502,-0.4345936358776523,0.8751017939052528,0.0
2005-02-25,9490.667615882496,1.9219806485892832e-05,0.0,0.0,0.01304653543941245,0.49530717374756295,0.0,0.677712462950874,0.0,0.88,0.0
2005-02-28,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-01,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-02,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-03,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-04,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-07,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-08,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-09,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-10,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-11,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-14,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-15,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-16,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-17,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-18,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-21,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-22,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-23,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-24,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-28,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-29,9490.667615882496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-03-30,9482.184303722075,-0.0008938583146904655,0.0325975014552456,0.0325975014552456,0.03333333333333333,1.2654223487843328,0.0,0.0,-7.21788981163639,0.8678243847874721,0.0
2005-03-31,9482.137992640497,-4.884009854100313e-06,0.033896330809551546,0.033896330809551546,0.0012992831541218663,0.04925148342057775,0.0,-5.519562797133682,5.522503198975252,0.8683333333333334,0.0
2005-04-01,9487.218695583553,0.0005358182877110984,0.03441370960230977,0.03441370960230977,0.0,0.0,0.0,-5.5225031989752615,10.603206142032422,0.8680303030303032,0.0
2005-04-04,9491.891490187922,0.0004925357741087932,0.03376857271499324,0.03376857271499324,0.0011253395421032264,0.042707358072075444,0.0,0.4418002559180492,4.273701706523108,0.8683333333333333,0.0
2005-04-05,9489.355686247345,-0.0002671547544762509,0.03301164725457572,0.03301164725457572,0.0005004914871425403,0.019003726921672726,0.0,0.6410552559784733,-3.157855469632968,0.8681459303614995,0.0
2005-04-06,9478.045320292567,-0.0011919003069059686,0.032310359579402426,0.032310359579402426,0.0004504204663959635,0.01709452427561336,0.0,-1.263142187853293,-10.030129242648572,0.8677485380116957,0.0
2005-04-07,9479.158451231497,0.00011744309098693506,0.0,0.0,0.03254997298757429,1.2343461178612618,0.0,2.347477056790111,0.0,0.88,0.0
2005-04-08,9479.158451231497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-04-11,9479.158451231497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-04-12,9479.158451231497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-04-13,9479.158451231497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-04-14,9479.158451231497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2005-04-15,9492.736903917657,0.0014324533929903627,0.03484476211748939,0.03484476211748939,0.03333333333333333,1.2638877934975328,0.0,0.0,14.842340479656835,0.8682315436241611,0.0
2005-04-18,9492.79799140143,6.435181380437527e-06,0.03308729956731993,0.03308729956731993,0.0017700564214788647,0.06722873459166451,0.0,2.544401225084018,-2.4160850067196353,0.8681679389312977,0.0
2005-04-19,9480.972875170732,-0.0012456934447999668,0.033571156985976604,0.033571156985976604,0.0016837305464689756,0.06383833495532516,0.0,-14.0938292058645,2.3325513101222906,0.8683333333333332,0.0
2005-04-20,9489.144970698582,0.0008619469368225108,0.03397308625634238,0.03397308625634238,0.00043231961836612265,0.016398542543889814,0.0,1.9084510719182128,6.280042998476923,0.8681898454746136,0.0
2005-04-21,9471.804878087325,-0.0018273609123690138,0.03209816707789919,0.03209816707789919,0.00010668432476179657,0.0040471388212405465,0.0,-5.23336916539742,-12.10267630703791,0.8674323432343235,0.0
2005-04-22,9481.685876982669,0.0010432012718297745,0.03428141322446,0.03428141322446,0.0011712009398979276,0.04437647979247213,0.0,0.626000498639857,9.299374876496914,0.8682591324200913,0.0
2005-04-25,9468.55136422185,-0.001385250780423286,0.032611891354004115,0.032611891354004115,0.00033093689375784247,0.01254334285667016,0.0,-6.05540689632356,-7.066562521639206,0.8678926553672317,0.0
2005-04-26,9475.84706639865,0.0007705193641729391,0.033641792405524916,0.033641792405524916,0.000284075924377028,0.010764016447102894,0.0,4.282765164629824,3.023701028617907,0.8681554947560417,0.0
2005-04-27,9476.279224251695,4.560625029270682e-05,0.0332030372467089,0.0332030372467089,0.0004846330310074032,0.018372583392935515,0.0,1.7278291592102297,-1.2772987227728791,0.868070530098832,0.0
2005-04-28,9492.70963995762,0.0017338467258201096,0.03496346261944913,0.03496346261944913,8.686015515020629e-05,0.003292592263147692,0.0,0.4257662409243083,16.00794205726411,0.8683333333333333,0.0
2005-04-29,9489.399351303224,-0.0003487190465051304,0.03354389021999564,0.03354389021999564,0.0010873640794900746,0.04126491730317013,0.0,-5.33598068575469,2.0669569486611175,0.8683333333333333,0.0
2005-05-02,9480.0601167629,-0.000984175519922803,0.03278221208665906,0.03278221208665906,0.0001895796561417265,0.00719301018134069,0.0,-3.9272182024561295,-5.40482332768696,0.8678917378917377,0.0
2005-05-03,9477.721441393896,-0.00024669414963596203,0.03282024062278839,0.03282024062278839,0.0002754820936639174,0.01044932510019497,0.0,2.7024116638435247,-5.0306377077462505,0.867787356321839,0.0
2005-05-04,9464.267182826212,-0.001419566786266091,0.032047089601046436,0.032047089601046436,0.0005986611224158764,0.022693765659388493,0.0,-0.8384396179577195,-12.59312518406771,0.865259009009009,0.0
2005-05-05,9461.745941671821,-0.0002663958133986011,0.033540431812230716,0.033540431812230716,0.0017448856799037252,0.06602497271646782,0.0,-4.482298794329215,2.0270826126555423,0.8681011904761905,0.0
