date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2010-12-30,4258.472516457656,-0.0005489326448977483,0.013177075224020432,-2.522828236747624e-05,0.01990556757868862,2.544603082819689,0.0,0.31313855050768247,-0.10743394709933007,0.7932480967308553,0.0
2010-12-31,4258.892077116105,9.85237445652043e-05,0.013105793657545484,0.00010384363751849507,9.307916296824679e-05,0.01189122154355691,0.0,-0.01080696509282561,0.4422588450864343,0.7932501135434644,0.0
2011-01-03,4252.22014090516,-0.001566589641187166,0.033167210860972685,0.033167210860972685,0.046233208341526597,5.907019949321826,0.0,-0.034168686282187166,-0.7307475753402739,0.782938144329897,0.0
2011-01-04,4250.701060269801,-0.0003572441183715691,0.0332491948820611,0.0332491948820611,0.0004154132645752748,0.052979199212171056,0.0,-1.096121363010458,-0.3699800731368823,0.7830722367275891,0.0
2011-01-05,4247.741219684705,-0.0006963182174254401,0.03257555962024213,0.03257555962024213,0.0,0.0,0.0,0.36998007313687703,-3.329820658232067,0.7827937336814621,0.0
2011-01-06,4247.265599630104,-0.00011197011070207541,0.033507006827164926,0.033507006827164926,0.0010106290294476378,0.12875306545163973,0.0,-1.1099402194106776,0.7630732302605107,0.7831985624438456,0.0
2011-01-07,4247.634086804112,8.675868399654618e-05,0.03350654004658664,0.03350654004658664,8.68445482586147e-05,0.011064561838777368,0.0,-0.38153661513024884,0.7610883509772636,0.7829749103942654,0.0
2011-01-10,4245.799410551861,-0.0004319289785225111,0.03263473215915336,0.03263473215915336,0.01419874664279321,1.810629186974913,0.0,3.0443534039090694,-3.0684004691836586,0.7828440626305829,0.0
2011-01-11,4240.415145325392,-0.0012681393315681078,0.013054949232498426,8.404305203521607e-05,0.03263476321105502,4.155267601964078,0.0,-1.5853750552146981,0.3563774307095008,0.7932482620478379,0.0
2011-01-12,4238.354303659517,-0.0004859999776545276,0.0321546960548453,0.00014424825899387523,0.020474776981921895,2.6046051022475925,0.0,-0.067611792928997,0.6113752293020926,0.7830468360737419,0.0
2011-01-13,4237.867437952982,-0.00011487140329802248,0.03315841561573839,-7.9521419680404e-05,0.0011786372784880345,0.14986447145199905,0.0,0.0,-0.3370012350833781,0.782732937648067,0.0
2011-01-14,4237.4107337443365,-0.00010776745977358893,0.031301641416748016,-8.847547902101806e-06,0.00042824269253717573,0.05444038652454743,0.0,-0.36477312767346115,-0.03749069444768427,0.7827593537414965,0.0
2011-01-18,4236.547415716791,-0.00020373715974020268,0.03244809206420197,-0.00027702032928705785,0.0019990010155304574,0.2541515004771214,0.0,0.5644432330732817,-1.1736097601420938,0.7825550550550551,0.0
2011-01-19,4307.185004062046,0.016673385522183226,0.017349063150589872,0.017349063150589872,0.017375886524822692,2.244846813495888,0.0,69.89341017328155,2.98902498546985,0.7915972222222224,0.0
2011-01-20,4302.579960783319,-0.0010691538149357749,0.032939268828124244,0.00022741132135815364,0.05090965155720013,6.579840334680951,0.0,0.996341661823288,0.9784553941308491,0.7825821190805176,0.0
2011-01-21,4302.203302546596,-8.754241412256558e-05,0.03410736004755307,-4.2647010692502534e-05,0.0008512932102085966,0.10988058578875264,0.0,-0.08330154068762408,-0.1834761102450273,0.7822322058253113,0.0
2011-01-24,4296.785793483324,-0.0012592405988963717,0.0,0.0,0.03387228245144415,4.37069962807597,0.0,-1.0468094351963162,0.0,0.8,0.0
2011-01-25,4296.785793483324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-01-26,4296.785793483324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-01-27,4296.785793483324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-01-28,4296.785793483324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-01-31,4296.785793483324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-02-01,4294.867801050292,-0.0004463784152193284,0.01929741420061618,0.00015369018876370887,0.02,2.5780714760899945,0.0,0.0,0.6600790430585921,0.7898014888337469,0.0
2011-02-02,4294.428329639342,-0.00010232478188076932,0.020056827678422193,-5.571341021784046e-05,0.0007269177147587493,0.09365814089009303,0.0,-0.10655602287859502,-0.23925724718031355,0.7895762240950638,0.0
2011-02-03,4294.778732881075,8.159485147629653e-05,0.019494171722233104,9.882844941630621e-05,0.0002707468443622421,0.034880769465521815,0.0,-0.039162311558922525,0.4244463227567654,0.7896426218137679,0.0
2011-02-04,4294.669400242808,-2.5457106190396317e-05,0.019672120904300757,1.4282003515160126e-05,0.000688899446203357,0.08875842787248256,0.0,-0.08191069386534933,0.061336483470718184,0.789724621186762,0.0
2011-02-07,4294.441716262771,-5.3015484736573804e-05,0.019802024426376085,3.597162050739609e-05,0.0005139712447897547,0.0662152257012723,0.0,-0.3159467820444334,0.15447802770853392,0.7899059139784947,0.0
2011-02-08,4294.087669098922,-8.244311769511903e-05,0.019807016916899657,-7.651015822252812e-05,0.00019797557362391353,0.025505836865147572,0.0,0.0,-0.3285413269841672,0.7896532124613282,0.0
2011-02-09,4294.204048942022,2.710234444869286e-05,0.019833581724784832,-4.94064747424995e-05,1.734723475976807e-18,2.2348873847523525e-16,0.0,0.32854132698416155,-0.2121614838831935,0.7896035446195171,0.0
2011-02-10,4294.158682839621,-1.0564496210285768e-05,0.019664032917797402,1.3128109720991733e-05,0.00023013250751183385,0.02964658063334018,0.0,-0.0720937081156432,0.05637418634766311,0.7896039634908728,0.0
2011-02-11,4292.882419150086,-0.0002972092518693792,0.032523436157341414,0.0001702714518858716,0.01349802013644502,1.7387705054014262,0.0,-0.26844850641744555,0.730955322284008,0.7829606852275616,0.0
2011-02-14,4292.628368297774,-5.9179550592647345e-05,0.033043454979610344,1.171338354470878e-05,0.0008537085724656564,0.10994113705867932,0.0,-0.1943909177458303,0.05028120249275947,0.7830669901829541,0.0
2011-02-15,4292.298557548369,-7.683188972062993e-05,0.03373821532352666,-0.00021207250331345558,0.00025221077139092607,0.032484051153291456,0.0,0.6129518018163767,-0.9102785000680097,0.7826539393527641,0.0
2011-02-16,4359.468017876143,0.015648832304465454,0.020573212301195392,1.1654179263390735e-05,0.03625867738399708,4.747164845564868,0.0,71.86581915156493,0.0508060217733477,0.7894411905331101,0.0
2011-02-17,4359.739024856319,6.216514929446859e-05,0.020426907563786872,4.1003152926656e-05,0.000380403926673099,0.0497523830448761,0.0,0.14199631726395806,0.1787630459564944,0.789610497237569,0.0
2011-02-18,4358.740233311391,-0.00022909434239826165,0.013465559890817212,2.4150092603972912e-05,0.007052758657922296,0.9224071809571368,0.0,-0.18164834424209508,0.10526398027113198,0.7931231919881796,0.0
2011-02-22,4356.708072738503,-0.00046622658477279977,0.0,0.0,0.013923555042560699,1.8205864107072693,0.0,-0.21157416218104796,0.0,0.8,0.0
2011-02-23,4356.708072738503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-02-24,4356.708072738503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-02-25,4344.518494447664,-0.002797887323943815,0.03159049933369914,0.03159049933369914,0.03333333333333333,4.356708072738503,0.0,0.0,-7.832870218099591,0.7823552425665102,0.0
2011-02-28,4337.452394961278,-0.0016264401901884273,0.031965370848247736,0.031965370848247736,0.0018946818241212665,0.24690569165748752,0.0,-0.6811191493999541,-6.1380746453293735,0.782568578553616,0.0
2011-03-01,4352.4243694336765,0.003451789923917481,0.03686315423404625,0.03686315423404625,0.0015291538312102795,0.19894583115155784,0.0,-0.7221264288622686,15.893046732412985,0.7832460732984293,0.0
2011-03-02,4351.205661002896,-0.0002800068024936264,0.03340986461879503,0.03340986461879503,0.0032785459605183045,0.42797704415140714,0.0,-1.1352176237437814,0.3444862371152648,0.7826603325415675,0.0
2011-03-03,4341.262705528718,-0.002285103543436362,0.032380013149243915,0.032380013149243915,0.0011494252873563218,0.1498515131451397,0.0,-5.5117797938442274,-4.281324167188095,0.782799671592775,0.0
2011-03-04,4343.71681555582,0.0005652986685134032,0.03398881166299373,0.03398881166299373,0.00103284841511192,0.134504934252493,0.0,-0.3567770139323492,2.945391975287919,0.7831297709923666,0.0
2011-03-07,4350.8144026087875,0.0016339893585026743,0.03477039973571193,0.03477039973571193,0.0008192090395480259,0.10677045910418655,0.0,0.7363479938219603,6.468009518248969,0.7829197684036394,0.0
2011-03-08,4346.458382593255,-0.00100119646862451,0.032639055143244756,0.032639055143244756,0.0011978521272201573,0.15631023002434943,0.0,-1.078001586374844,-3.1217081991332853,0.7827352472089315,0.0
2011-03-09,4350.648458260349,0.0009640206573411358,0.03452234522345223,0.03452234522345223,0.0009259259259259203,0.12070605036648659,0.0,-1.0405693997110947,5.351351117171387,0.7833333333333332,0.0
2011-03-10,4358.760239660522,0.0018644993908369933,0.03516674569306148,0.03516674569306148,0.001189011890118899,0.1551891823979703,0.0,0.0,8.266970582570924,0.7833333333333333,0.0
2011-03-11,4352.339487091025,-0.0014730685370288876,0.03188622754491018,0.03188622754491018,0.0019096536283418966,0.24973140301516378,0.0,0.3444571076071365,-6.515478274088364,0.7824738415545591,0.0
2011-03-14,4354.837543768086,0.0005739572210463617,0.03317079136030816,0.03317079136030816,0.0007085408844544824,0.0925849462747955,0.0,3.3228939197850598,-0.7322522964497813,0.7830811554332874,0.0
2011-03-15,4373.65983410307,0.004322156715563352,0.03320286138480227,0.03320286138480227,0.004250926926256747,0.5579096815041561,0.0,19.970517175903428,-0.5903171594146297,0.782557354925776,0.0
2011-03-16,4235.185353856192,-0.031661008285816195,0.03583765112262521,0.03583765112262521,0.03333333333333333,4.228441812887069,0.0,-145.21802121600152,10.971982782010832,0.7831890331890331,0.0
2011-03-17,4230.421422937497,-0.0011248459088945006,0.03353468027494272,0.03353468027494272,0.0012537829658452182,0.1590937503391569,0.0,-5.485991391005412,0.8811542226489077,0.7829513888888888,0.0
2011-03-18,4225.623593571319,-0.0011341256311163672,0.033059606399546936,0.033059606399546936,0.0006045445069835301,0.07666041737045644,0.0,-3.524616890595697,-1.1965520582107656,0.7829087048832272,0.0
2011-03-21,4214.716945707874,-0.0025810741590988062,0.03218116805721097,0.03218116805721097,0.0015760497152713798,0.19952505570664536,0.0,-5.68362227650115,-5.023500531237019,0.7826636904761906,0.0
2011-03-22,4213.920867392439,-0.00018888061183952587,0.03318413335391264,0.03318413335391264,0.0011521652761223647,0.14568151540587368,0.0,0.0,-0.6503968000297048,0.7830632716049384,0.0
2011-03-23,4207.432840407905,-0.0015396651215588975,0.03154816866728223,0.03154816866728223,0.000149153937149607,0.018861507200860113,0.0,1.3007936000593998,-7.769959077392249,0.782373271889401,0.0
2011-03-24,4203.484361376723,-0.0009384532518881272,0.03301340393844117,0.03301340393844117,0.002307080350039785,0.2910497171073191,0.0,-2.266238064239409,-1.3911912498350871,0.7828370554177004,0.0
2011-03-25,4202.039357175731,-0.00034376342975583896,0.03301019555406986,0.03301019555406986,0.00031992939489216415,0.040344546245217904,0.0,0.0,-1.4046596547470267,0.7828738512949038,0.0
2011-03-28,4205.8973107846405,0.000918114582225682,0.03414634146341463,0.03414634146341463,0.00024233308264395154,0.030551347490749614,0.0,0.35116491368675856,3.5373400427120676,0.7831228956228957,0.0
2011-03-29,4200.960481109697,-0.0011737874964956596,0.03222094361334868,0.03222094361334868,0.0008130081300812969,0.10258286123864928,0.0,0.0,-4.834246813705054,0.7827175697865354,0.0
2011-03-30,4198.320352773086,-0.0006284582653141024,0.033166781529979324,0.033166781529979324,0.0015102924649836938,0.19026214245367806,0.0,-1.726516719180377,-0.7233494749781397,0.7831180017226529,0.0
2011-03-31,4194.493834050451,-0.0009114403859407094,0.0,0.0,0.03325006460504781,4.188193460123392,0.0,0.3616747374890822,0.0,0.7999999999999999,0.0
2011-04-01,4193.689030039212,-0.00019187154471556056,0.006674742481768441,8.130015203128327e-06,0.006666666666666667,0.8388987668100902,0.0,0.0,0.03409475557141175,0.7965644645029127,0.0
2011-04-04,4192.216485037117,-0.00035113357035954085,0.019843915090807747,5.667684423331295e-05,0.013383982578868525,1.6838372638650827,0.0,-0.026309338944867353,0.2376016007147743,0.7897524472524472,0.0
2011-04-05,4190.670109300415,-0.00036886829251825404,0.033076142256783646,1.0537019182640005e-05,0.013465337739979702,1.6935299321955575,0.0,0.10299702416305519,0.04415717132981234,0.7826343703625651,0.0
2011-04-06,4191.320985516872,0.00015531554607761677,0.033636780604650765,2.9720856892464184e-05,0.0007381481714789952,0.09281377442995341,0.0,0.6191203396869845,0.12456965120092944,0.7826107737291949,0.0
2011-04-07,4191.812914544526,0.00011736849297738772,0.03370318336984499,0.0002886721388830455,0.00014196089206394008,0.01784712759503388,0.0,-0.7002834445890834,1.210059599839143,0.7825158946412353,0.0
2011-04-08,4191.850325266745,8.924711808910857e-06,0.034199970706370535,4.3963223055499275e-05,0.000261484673106608,0.032881950655463135,0.0,-0.11399457799037194,0.18428725086496023,0.7821515134947972,0.0
2011-04-11,4192.025373639228,4.175921344984346e-05,0.03303802239388413,-2.665032113636534e-05,0.0007719432508775624,0.09708500638184082,0.0,0.38385220128349773,-0.11171882241928499,0.7830048578433612,0.0
2011-04-12,4191.72572617102,-7.14803565102784e-05,0.033379507574064965,-4.468474909513356e-05,0.00013185864854401916,0.016582265213376395,0.0,-0.09575899064511051,-0.1873062123495698,0.7823492982433418,0.0
2011-04-13,4191.984651820651,6.177065641832513e-05,0.03323974277692238,9.057150620414751e-05,0.000503300366545896,0.06329004526417695,0.0,-0.057458669005771235,0.379674363900062,0.7829050604458214,0.0
2011-04-14,4192.77262676057,0.00018797180938556757,0.03241649897527492,0.00025952781236630835,0.0002987303653468748,0.03756583979624982,0.0,-0.2626003278571756,1.0881411075725194,0.7824364456336637,0.0
2011-04-15,4195.432344969065,0.0006343578450971332,0.03162253976321556,0.0006233568507145807,0.0007064249903968658,0.08885920642074055,0.0,0.1333259209699465,2.615251493945996,0.7828931992337165,0.0
2011-04-18,4195.057158132079,-8.942745494044946e-05,0.033676290666442066,0.00015433323417707187,0.0010824460874248806,0.13621109499437728,0.0,-0.8864124807634104,0.6474367387721898,0.7810804263565889,0.0
2011-04-19,4196.443205132699,0.00033040002754991527,0.03127676016123695,0.0004625020351530359,0.00022156336970439658,0.027880627510975708,0.0,-0.526935894647393,1.9408635227780096,0.7829177057356611,0.0
2011-04-20,4252.5592784913815,0.013372294253868544,0.033027757253809194,5.9698259081365855e-05,0.04835769162538721,6.1779126965765085,0.0,62.04011566969253,0.2538703855662484,0.7829267074278372,0.0
2011-04-21,4252.233448877762,-7.661965237426571e-05,0.03315750124031414,9.673759374909068e-06,0.000642857095386487,0.08200814158159259,0.0,-0.2849565552274059,0.04113508319038439,0.7827601575456052,0.0
2011-04-25,4252.554844763278,7.558284120090519e-05,0.032751857519410295,7.645322885510007e-05,0.00035166078415655583,0.044860746439341015,0.0,0.04113508319036391,0.32512154876554944,0.7829551549884252,0.0
2011-04-26,4251.583243348491,-0.0002284747522970365,0.03321713330988743,-0.00022017895268543566,0.0009368589572440432,0.11952368469217499,0.0,0.08403141568092687,-0.9361091457754214,0.7829650380995069,0.0
2011-04-27,4251.091670827217,-0.00011562105059170769,0.033029045004263125,-0.00021363696727890184,0.000490395007747526,0.0625557054558421,0.0,0.4791735163612961,-0.9081903321801255,0.7819706719211418,0.0
2011-04-28,4250.772239041431,-7.514111915729593e-05,0.032779288044504896,-6.601742990877586e-05,0.00030428832907021183,0.03880672743720926,0.0,0.0,-0.28062505834907814,0.7827656862745098,0.0
2011-04-29,4250.690889665164,-1.9137552353387655e-05,0.0334250233235034,-7.114208528989666e-05,0.0007372576413977663,0.09402439826292974,0.0,0.31507803580974686,-0.3024030138135556,0.7828712598110041,0.0
2011-05-02,4250.050620750133,-0.00015062702314760923,0.03469336211053199,-0.000160723715932311,0.00029127241924636893,0.03714396926242986,0.0,0.07995898289919168,-0.6830839286673873,0.7818709825528006,0.0
2011-05-03,4250.026344099105,-5.712085147768775e-06,0.033913636868582675,0.00020630663513878508,0.0017100690457600466,0.21800135666328008,0.0,-0.6830839286674025,0.8768086343022765,0.7824320987654322,0.0
2011-05-04,4249.686548462316,-7.99514189507855e-05,0.033750697219071084,-0.0001544439888610445,0.0005736679308401306,0.07314982119166112,0.0,0.3896927263565521,-0.656338541953646,0.7820361433174653,0.0
2011-05-05,4249.108838338614,-0.00013594181997045318,0.03351647086969289,-9.555608409772746e-05,0.0007786795345408187,0.09927262679593707,0.0,-0.07240929540860563,-0.4060282014966793,0.7822354848833559,0.0
2011-05-06,4245.064387471893,-0.0009518350836837941,0.0,0.0,0.03338077965012168,4.255368192802562,0.0,0.21091732608160502,0.0,0.7999999999999999,0.0
2011-05-09,4237.265563875132,-0.0018371508379888546,0.03252259808032803,0.03252259808032803,0.03333333333333333,4.245064387471892,0.0,0.0,-3.553759209288621,0.7828212290502794,0.0
2011-05-10,4230.626484484245,-0.001566831082641662,0.032211259431224604,0.032211259431224604,0.0011714987104191887,0.14886302465575632,0.0,-1.5794485374616063,-4.910767828768731,0.7827053140096618,0.0
2011-05-11,4235.115516304831,0.0010610796857271065,0.03419823044040163,0.03419823044040163,0.0009348807221147698,0.11867688919524452,0.0,0.8184613047947971,3.7892474049849283,0.7832835820895522,0.0
2011-05-12,4230.679916562668,-0.0010473385495828325,0.0315042573320719,0.0315042573320719,0.0017282479141835505,0.21977634948912614,0.0,3.7892474049849425,-8.005070797658785,0.7823418319169028,0.0
2011-05-13,4236.439151930256,0.001361302552112642,0.0348883973456666,0.0348883973456666,0.002012364370426435,0.255361758445314,0.0,-0.8005070797658604,6.815104205799734,0.7832326283987915,0.0
